SOURCEURL,Actor1Code,Actor1Name,Actor1EthnicCode,Actor2Code,Actor2Name,EventCode,EventRootCode,EventBaseCode,GoldsteinScale,AvgTone
https://www.prnewswire.com/news-releases/mazda-reports-december-sales-and-full-year-2024-sales-results--sets-new-sales-records-for-the-us-302342189.html,"['CAN', 'CAN', 'CAN', 'CAN', 'CAN', 'CAN', 'LABBUS']","['CANADA', 'CANADA', 'CANADA', 'CANADA', 'CANADA', 'CANADA', 'EMPLOYEE']","[nan, nan, nan, nan, nan, nan, nan]","['COL', 'COL', 'MEX', 'MEX', 'USA', 'USA', 'BUS']","['COLOMBIA', 'COLOMBIA', 'MEXICO', 'MEXICO', 'UNITED STATES', 'UNITED STATES', 'COMPANY']","[51, 51, 51, 51, 51, 51, 70]","[5, 5, 5, 5, 5, 5, 7]","[51, 51, 51, 51, 51, 51, 70]","[3.4, 3.4, 3.4, 3.4, 3.4, 3.4, 7.0]","[2.91411042944786, 2.91411042944786, 2.91411042944786, 2.91411042944786, 2.91411042944786, 2.91411042944786, 2.91411042944786]"
https://www.prnewswire.com/news-releases/mazda-supports-los-angeles-fire-response--relief-efforts-302347782.html,"['CAN', 'CAN', 'CAN']","['CANADA', 'CANADA', 'CANADA']","[nan, nan, nan]","['USA', 'COL', 'MEX']","['UNITED STATES', 'COLOMBIA', 'MEXICO']","[51, 51, 51]","[5, 5, 5]","[51, 51, 51]","[3.4, 3.4, 3.4]","[5.3030303030303, 5.3030303030303, 5.3030303030303]"
https://www.prnewswire.com/news-releases/mercury-becomes-first-major-insurance-company-to-return-to-paradise-california-as-citys-rebuilding-efforts-gain-momentum-302344340.html,"['USAGOV', 'BUS', 'BUS', 'GOV']","['UNITED STATES', 'BUSINESS', 'BUSINESS', 'MAYOR']","[nan, nan, nan, nan]","['BUS', 'USAGOV', 'GOV', 'BUS']","['BUSINESS', 'UNITED STATES', 'MAYOR', 'BUSINESS']","[43, 42, 42, 43]","[4, 4, 4, 4]","[43, 42, 42, 43]","[2.8, 1.9, 1.9, 2.8]","[4.05156537753223, 4.05156537753223, 4.05156537753223, 4.05156537753223]"
https://www.prnewswire.com/news-releases/new-coalition-saving-california-launches-newsom-recall-effort-in-california-302347929.html,"[nan, 'USA']","[nan, 'UNITED STATES']","[nan, nan]","['GOV', 'GOV']","['GOVERNMENT', 'GOVERNMENT']","[192, 192]","[19, 19]","[192, 192]","[-9.5, -9.5]","[-4.631217838765, -4.631217838765]"
https://www.prnewswire.com/news-releases/peets-coffee-kickstarts-new-year-with-lattes-high-in-protein-and-winter-sips-rich-in-vitamins-c--d-302345227.html,['ETH'],['ETHIOPIAN'],[nan],[nan],[nan],[51],[5],[51],[3.4],[8.04945307473114]
https://www.prnewswire.com/news-releases/people-first-fund-for-southern-california-wildfires-launches-to-provide-direct-financial-assistance-302347090.html,['GOV'],['ADMINISTRATION'],[nan],['BUS'],['COMPANY'],[71],[7],[71],[7.4],[-2.57013378168477]
https://www.prnewswire.com/news-releases/usa-by-the-bay-with-dr-michael-capella-302344984.html,['USA'],['ALABAMA'],[nan],['EDU'],['UNIVERSITY'],[46],[4],[46],[7.0],[2.5]
https://www.proactiveinvestors.com.au/companies/news/1064011/los-angeles-wildfires-on-track-to-be-the-most-expensive-disaster-in-us-history-insurers-on-high-alert-1064011.html,['BUS'],['INDUSTRY'],[nan],[nan],[nan],[36],[3],[36],[4.0],[-6.80100755667507]
https://www.prokerala.com/news/articles/a1596201.html,"['CAN', 'PAK']","['CANADA', 'PAKISTANI']","[nan, nan]","['USA', 'UAF']","['UNITED STATES', 'TERRORIST']","[20, 173]","[2, 17]","[20, 173]","[3.0, -5.0]","[-4.42105263157895, -4.42105263157895]"
https://www.prokerala.com/news/articles/a1596949.html,['BUS'],['COMPANY'],[nan],['EDU'],['STUDENT'],[10],[1],[10],[0.0],[4.5668493429665]
https://www.prokerala.com/news/articles/a1597195.html,['NPL'],['ANNAPURNA'],[nan],['GOV'],['PRIME MINISTER'],[10],[1],[10],[0.0],[5.01754268347188]
https://www.prweek.com/article/1901443/edelman-appoints-tristan-roy-president-integrated-solutions-delivery,"['COP', 'COP', 'GOV', 'USAGOV', 'CAN', 'CAN']","['DEPUTY', 'DEPUTY', 'PRESIDENT', 'UNITED STATES', 'CANADA', 'CANADA']","[nan, nan, nan, nan, nan, nan]","['GOV', 'USAGOV', 'COP', 'COP', 'GOV', 'USAGOV']","['PRESIDENT', 'UNITED STATES', 'DEPUTY', 'DEPUTY', 'PRESIDENT', 'UNITED STATES']","[43, 43, 42, 42, 43, 43]","[4, 4, 4, 4, 4, 4]","[43, 43, 42, 42, 43, 43]","[2.8, 2.8, 1.9, 1.9, 2.8, 2.8]","[2.16535433070867, 2.16535433070867, 2.16535433070867, 2.16535433070867, 2.16535433070867, 2.16535433070867]"
https://www.psychiatryadvisor.com/news/in-utero-exposure-to-antiseizure-meds-does-not-affect-child-creativity/,['NRMRAC020'],['CREATIVITY'],[nan],[nan],[nan],[90],[9],[90],[-2.0],[0.0]
https://www.publicceo.com/2025/01/california-city-management-foundation-executive-director-ken-pulskamps-interview-on-insight/,['USA'],['UNITED STATES'],[nan],[nan],[nan],[20],[2],[20],[3.0],[2.09027567403817]
https://www.publicnewsservice.org/2025-01-02/civic-engagement-and-voting/indiana-treasure-connects-to-founding-fathers/a94365-1,"['GOV', 'GOV', 'USA', 'USA']","['CHIEF EXECUTIVE', 'CHIEF EXECUTIVE', 'UNITED STATES', 'UNITED STATES']","[nan, nan, nan, nan]","['USA', 'USAGOV', 'GOV', 'GOV']","['UNITED STATES', 'THE WHITE HOUSE', 'CHIEF EXECUTIVE', 'CHIEF EXECUTIVE']","[36, 36, 36, 40]","[3, 3, 3, 4]","[36, 36, 36, 40]","[4.0, 4.0, 4.0, 1.0]","[0.93458110516934, 0.93458110516934, 0.93458110516934, 0.93458110516934]"
https://www.publicnewsservice.org/2025-01-02/immigration/deported-veterans-call-for-pardons-from-biden/a94407-1,"['GOV', 'CRI', 'USA']","['GOVERNMENT', 'COSTA RICA', 'CALIFORNIA']","[nan, nan, nan]","['USA', 'CVL', 'REF']","['UNITED STATES', 'CITIZEN', 'REFUGEE']","[75, 10, 75]","[7, 1, 7]","[75, 10, 75]","[7.0, 0.0, 7.0]","[-2.96961325966851, -2.96961325966851, -2.96961325966851]"
https://www.pv-magazine.com/2025/01/03/high-electricity-prices-in-california-have-nothing-to-do-with-renewables/,"['EDU', 'EDUEDU', 'USAEDU']","['UNIVERSITY', 'UNIVERSITY', 'UNITED STATES']","[nan, nan, nan]","['MED', 'MED', 'MED']","['MAGAZINE', 'MAGAZINE', 'MAGAZINE']","[40, 40, 40]","[4, 4, 4]","[40, 40, 40]","[1.0, 1.0, 1.0]","[-0.66915760869565, -0.66915760869565, -0.66915760869565]"
https://www.pvvt.com/blythe_news/laws-set-to-go-into-effect-in-2025-new-year-new-ca-laws-part-ii/article_0f2c3b1a-cbf3-11ef-829d-fbe0eee1a3e1.html,['USA'],['CALIFORNIA'],[nan],['CVL'],['RESIDENTS'],[36],[3],[36],[4.0],[-2.52494725126629]
https://www.pymnts.com/cpi-posts/anthropic-reaches-agreement-with-music-publishers-over-ai-copyright-dispute/,"['USAMED', 'MED']","['REUTERS', 'PUBLISHER']","[nan, nan]","['USAJUD', 'CVL']","['CALIFORNIA', 'SETTLEMENT']","[112, 20]","[11, 2]","[112, 20]","[-2.0, 3.0]","[-2.6634382566586, -2.6634382566586]"
https://www.queanbeyanage.com.au/story/8862309/hollywood-hills-burn-as-la-engulfed-by-the-big-one/?cs=14264,['GOV'],['FIREFIGHTER'],[nan],['USAGOV'],['UNITED STATES'],[10],[1],[10],[0.0],[-5.79058297582483]
https://www.queanbeyanage.com.au/story/8862309/two-dead-as-california-wildfires-rage-out-of-control/?cs=14264,"['USAGOV', 'GOV', 'USA']","['JOE BIDEN', 'FIREFIGHTER', 'CALIFORNIA']","[nan, nan, nan]","[nan, 'USA', 'GOV']","[nan, 'CALIFORNIA', 'FIREFIGHTER']","[36, 190, 190]","[3, 19, 19]","[36, 190, 190]","[4.0, -10.0, -10.0]","[-4.75265172112485, -4.7338913829789, -4.94187621317698]"
https://www.radioseoul1650.com/archives/64898,['GOV'],['GOVERNOR'],[nan],['USA'],['CALIFORNIA'],[20],[2],[20],[3.0],[0.60422960725076]
https://www.radiotimes.com/tv/drama/american-primeval-netflix-true-story/,['UAF'],['MILITIA'],[nan],['USA'],['UTAH'],[190],[19],[190],[-10.0],[-3.60065466448445]
https://www.radiotimes.com/tv/drama/the-night-agent-season-2-release-date/,['MNCUSA'],['NETFLIX'],[nan],[nan],[nan],[36],[3],[36],[4.0],[1.84049079754601]
https://www.radiox.co.uk/classic-rock/album-cover-locations/,['USA'],['UNITED STATES'],[nan],[nan],[nan],[75],[7],[75],[7.0],[-0.67934782608695]
https://www.railjournal.com/in_depth/projects-to-watch-in-2025-north-america/,['CAN'],['CALGARY'],[nan],['CANGOV'],['CANADIAN'],[70],[7],[70],[7.0],[0.18450184501845]
https://www.rappler.com/entertainment/series/shogun-hacks-win-top-tv-honors-golden-globes-2025/,[nan],[nan],[nan],['ELI'],['ACTOR'],[51],[5],[51],[3.4],[6.9182389937107]
https://www.rappler.com/technology/meta-knew-used-pirated-books-train-ai-authors-say/,['USA'],['UNITED STATES'],[nan],['USAJUD'],['UNITED STATES'],[10],[1],[10],[0.0],[-4.66472303206997]
https://www.rashtranews.com/frosties-nft-series-creators-arrested-in-us-over-rug-pull-scam/,"['COP', 'USA']","['PRISON', 'UNITED STATES']","[nan, nan]","[nan, 'COP']","[nan, 'PRISON']","[173, 173]","[17, 17]","[173, 173]","[-5.0, -5.0]","[-4.10645446358072, -5.10969045959558]"
https://www.rcinet.ca/eye-on-the-arctic/2025/01/07/donald-trump-jr-in-greenland-with-message-from-dad-were-going-to-treat-you-well/,"['GOV', 'GOV']","['PRESIDENT', 'PRESIDENT']","[nan, nan]","['DNKGRL', 'DNKGRL']","['GREENLAND', 'GREENLAND']","[42, 60]","[4, 6]","[42, 60]","[1.9, 6.0]","[1.15942028985507, 1.15942028985507]"
https://www.realclearinvestigations.com/articles/2025/01/09/how_trump_plans_to_take_on_censors_-_and_they_plan_to_take_on_trump_1083366.html,"['USA', nan, 'USA']","['UNITED STATES', nan, 'UNITED STATES']","[nan, nan, nan]","[nan, 'USA', nan]","[nan, 'UNITED STATES', nan]","[1721, 43, 42]","[17, 4, 4]","[172, 43, 42]","[-5.0, 2.8, 1.9]","[-3.88571428571429, -3.88571428571429, -3.88571428571429]"
https://www.realitytea.com/2025/01/30/james-kennedy-reveals-sober-since-dv-arrest/,['COP'],['POLICE'],[nan],['USA'],['CALIFORNIA'],[42],[4],[42],[1.9],[-2.13903743315508]
https://www.record-bee.com/2025/01/08/waiting-in-silence-how-californias-first-media-center-inside-a-womens-prison-came-to-life/,"['MED', 'USA']","['JOURNALIST', 'UNITED STATES']","[nan, nan]","['USA', 'MED']","['UNITED STATES', 'JOURNALIST']","[40, 40]","[4, 4]","[40, 40]","[1.0, 1.0]","[-2.8638733816837, -2.8638733816837]"
https://www.recordcourier.com/news/2025/jan/08/sierra-front-firefighters-respond-to-southern-california-blazes/,[nan],[nan],[nan],['GOV'],['FIREFIGHTER'],[43],[4],[43],[2.8],[-0.51066850003777]
https://www.recordcourier.com/news/2025/jan/10/10-reported-dead-in-la-fires-as-sierra-front-firefighters-respond/,['USA'],['NEVADA'],[nan],['MIL'],['NATIONAL GUARD'],[30],[3],[30],[4.0],[-1.35135135135135]
https://www.recorder.ca:443/news/it-is-dire-local-resident-flees-l-a-wildfires/wcm/eeefae77-ff4b-4b4a-892f-bff9871d65c9,"['USA', 'BUS', 'BUS', 'USA', 'USA']","['UNITED STATES', 'PRODUCER', 'PRODUCER', 'LOS ANGELES', 'UNITED STATES']","[nan, nan, nan, nan, nan]","['CAN', 'USA', 'USA', 'BUS', 'BUS']","['CANADIAN', 'LOS ANGELES', 'UNITED STATES', 'PRODUCER', 'PRODUCER']","[43, 43, 43, 42, 42]","[4, 4, 4, 4, 4]","[43, 43, 43, 42, 42]","[2.8, 2.8, 2.8, 1.9, 1.9]","[-2.27027027027027, -1.43351535678901, -1.43351535678901, -1.43351535678901, -1.43351535678901]"
https://www.redbluffdailynews.com/2025/01/03/bidwell-mansion-arson-suspect-arrested/,['USA'],['UNITED STATES'],[nan],['JUD'],['ATTORNEY'],[60],[6],[60],[6.0],[-3.03682464806157]
https://www.rediff.com/news/report/los-angeles-wildfires-kill-5-biden-cancels-last-foreign-trip/20250109.htm,"['USA', nan]","['WASHINGTON', nan]","[nan, nan]","[nan, 'USA']","[nan, 'WASHINGTON']","[43, 42]","[4, 4]","[43, 42]","[2.8, 1.9]","[-5.73687539531942, -5.73687539531942]"
https://www.rediff.com/news/report/trump-shares-article-saying-canadians-want-merger-with-us/20250103.htm,['USA'],['UNITED STATES'],[nan],[nan],[nan],[14],[1],[14],[0.0],[4.14507772020725]
https://www.redlandsdailyfacts.com/2025/01/01/hobbies-milestones-positivity-readers-share-their-plans-for-2025/,['USA'],['UNITED STATES'],[nan],[nan],[nan],[20],[2],[20],[3.0],[3.83022774327122]
https://www.redlandsdailyfacts.com/2025/01/02/the-deep-blue-pleasures-of-the-travis-mcgee-mystery-novels/,[nan],[nan],[nan],['USA'],['UNITED STATES'],[190],[19],[190],[-10.0],[-0.18416206261511]
https://www.redlandsdailyfacts.com/2025/01/03/adam-schiff-californias-newest-us-senator-talks-immigration-housing-and-working-with-the-incoming-trump-administration/,"['USA', 'LEG', 'USA']","['UNITED STATES', 'SENATOR', 'UNITED STATES']","[nan, nan, nan]","['LEG', 'USA', nan]","['SENATOR', 'UNITED STATES', nan]","[46, 46, 46]","[4, 4, 4]","[46, 46, 46]","[7.0, 7.0, 7.0]","[-0.30284675953967, -0.28776868956036, -0.30284675953967]"
https://www.redlandsdailyfacts.com/2025/01/07/disneyland-reveals-menu-lineup-for-2025-lunar-new-year-festival-see-the-list/,"['USA', 'MNCUSA']","['CALIFORNIA', 'DISNEY']","[nan, nan]","['MNCUSA', 'USA']","['DISNEY', 'CALIFORNIA']","[36, 36]","[3, 3]","[36, 36]","[4.0, 4.0]","[1.19502174473115, 2.68884892086331]"
https://www.redlandsdailyfacts.com/2025/01/10/officials-cracking-down-on-looters-in-fire-evacuation-zones/,"['JUD', 'JUD', 'USAJUD', 'USAMIL']","['ATTORNEY', 'ATTORNEY', 'UNITED STATES', 'CALIFORNIA']","[nan, nan, nan, nan]","[nan, 'USA', nan, nan]","[nan, 'UNITED STATES', nan, nan]","[130, 130, 130, 42]","[13, 13, 13, 4]","[130, 130, 130, 42]","[-4.4, -4.4, -4.4, 1.9]","[-6.6350710900474, -6.6350710900474, -6.6350710900474, -6.6350710900474]"
https://www.renalandurologynews.com/news/disparities-exist-in-use-of-obesity-management-medications/,"['EDU', 'USA']","['UNIVERSITY', 'UNITED STATES']","[nan, nan]","[nan, 'USAEDU']","[nan, 'CALIFORNIA']","[110, 10]","[11, 1]","[110, 10]","[-2.0, 0.0]","[0.44843049327354, 0.44843049327354]"
https://www.republicanherald.com/2025/01/09/photos-a-nation-says-a-final-goodbye-to-president-jimmy-carter/,"['USAELIGOV', 'USAELIGOV', 'CANGOV']","['JIMMY CARTER', 'JIMMY CARTER', 'CANADIAN']","[nan, nan, nan]","['USA', 'USA', 'USAELI']","['UNITED STATES', 'WASHINGTON', 'JIMMY CARTER']","[17, 17, 17]","[1, 1, 1]","[17, 17, 17]","[0.0, 0.0, 0.0]","[-2.65848670756646, -2.65848670756646, -2.65848670756646]"
https://www.resilience.org/stories/2025-01-08/federal-protection-for-monarch-butterflies-could-help-or-harm-this-iconic-species-depending-on-how-its-carried-out/,"['CVL', 'GOV']","['PRIVATE CITIZEN', 'MONARCH']","[nan, nan]","[nan, 'MEX']","[nan, 'MEXICO']","[73, 42]","[7, 4]","[73, 42]","[7.4, 1.9]","[-1.36054421768707, -1.36054421768707]"
https://www.retaildive.com/news/true-religion-controlling-stake-acon-investments/736965/,"['BUS', 'USA', 'BUS', nan, 'REL']","['CORPORATION', 'UNITED STATES', 'COMPANY', nan, 'RELIGION']","[nan, nan, nan, nan, nan]","['USA', 'BUS', 'MED', 'REL', nan]","['UNITED STATES', 'CORPORATION', 'WEBSITE', 'RELIGION', nan]","[61, 61, 111, 30, 84]","[6, 6, 11, 3, 8]","[61, 61, 111, 30, 84]","[6.4, 6.4, -2.0, 4.0, 7.0]","[7.71428571428571, 7.71428571428571, 7.71428571428571, 7.71428571428571, 7.71428571428571]"
https://www.reviewjournal.com/crime/homicides/man-arrested-in-fatal-shooting-at-las-vegas-house-party-3277127/,['USA'],['LAS VEGAS'],[nan],['COP'],['POLICE'],[173],[17],[173],[-5.0],[-10.6508875739645]
https://www.reviewjournal.com/entertainment/entertainment-columns/kats/las-vegas-company-pledges-1m-room-discount-in-la-wildfires-support-3262851/,"['USABUS', 'MNCUSABUS', 'USA']","['LAS VEGAS', 'MGM RESORTS', 'LAS VEGAS']","[nan, nan, nan]","[nan, 'USA', 'USABUS']","[nan, 'LOS ANGELES', 'UNITED STATES']","[32, 30, 32]","[3, 3, 3]","[32, 30, 32]","[4.5, 4.0, 4.5]","[1.14942528735632, 1.14942528735632, 1.14942528735632]"
https://www.reviewjournal.com/local/the-strip/whats-been-done-to-keep-people-safe-from-vehicle-attacks-on-las-vegas-strip-3259778/,['COP'],['POLICE'],[nan],['USA'],['UNITED STATES'],[1124],[11],[112],[-2.0],[-3.04826418289585]
https://www.reviewjournal.com/news/politics-and-government/clark-county/clark-county-sending-more-firefighters-to-help-in-california-photos-3262728/,"['GOV', 'GOV']","['FIREFIGHTER', 'FIREFIGHTER']","[nan, nan]","['USA', 'USA']","['CALIFORNIA', 'CALIFORNIA']","[42, 190]","[4, 19]","[42, 190]","[1.9, -10.0]","[-2.40240240240241, -2.40240240240241]"
https://www.reviewjournal.com/news/politics-and-government/clark-county/nevada-firefighters-to-help-fight-southern-california-infernos-3261753/,"['USA', 'USA', 'USA', 'USA', 'USA', nan, 'USAGOV', 'GOV', 'GOV']","['NEVADA', 'CALIFORNIA', 'NEVADA', 'CALIFORNIA', 'NEVADA', nan, 'UNITED STATES', 'FIREFIGHTER', 'FIRE DEPARTMENT']","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","['GOV', 'GOV', 'GOV', 'USAGOV', nan, 'USA', 'USA', 'USA', 'USA']","['FIREFIGHTER', 'FIRE DEPARTMENT', 'FIREFIGHTER', 'NEVADA', nan, 'NEVADA', 'NEVADA', 'NEVADA', 'CALIFORNIA']","[60, 190, 190, 190, 42, 43, 190, 190, 190]","[6, 19, 19, 19, 4, 4, 19, 19, 19]","[60, 190, 190, 190, 42, 43, 190, 190, 190]","[6.0, -10.0, -10.0, -10.0, 1.9, 2.8, -10.0, -10.0, -10.0]","[-5.90809628008753, -5.90809628008753, -5.90809628008753, -5.90809628008753, -5.90809628008753, -5.90809628008753, -5.90809628008753, -5.90809628008753, -5.90809628008753]"
https://www.reviewjournal.com/opinion/opinion-columns/debra-saunders/saunders-amid-devastation-a-well-deserved-takedown-of-the-california-political-class-3263225/,"['USA', 'USACVL']","['UNITED STATES', 'GOLDEN STATE']","[nan, nan]","['MED', nan]","['MEDIA', nan]","[192, 71]","[19, 7]","[192, 71]","[-9.5, 7.4]","[-1.36054421768708, -2.72108843537415]"
https://www.reviewjournal.com/opinion/rich-lowry-sorry-canada-the-united-states-doesnt-want-you-3262856/,['CAN'],['CANADA'],[nan],[nan],[nan],[40],[4],[40],[1.0],[-2.35294117647059]
https://www.richmondandtwickenhamtimes.co.uk/news/national/uk-today/24843393.safe-travel-los-angeles-amid-wildfires/,"['USA', 'USA', 'GBRGOV', 'GBRGOV']","['CALIFORNIA', 'UNITED STATES', 'UNITED KINGDOM', 'UNITED KINGDOM']","[nan, nan, nan, nan]","['GBRGOV', 'CVL', 'USA', 'USA']","['UNITED KINGDOM', 'TRAVELLER', 'CALIFORNIA', 'CALIFORNIA']","[43, 36, 36, 42]","[4, 3, 3, 4]","[43, 36, 36, 42]","[2.8, 4.0, 4.0, 1.9]","[-1.26182965299684, -1.26182965299684, -1.26182965299684, -1.26182965299684]"
https://www.rigzone.com/news/north_america_stretches_rig_loss_streak_into_2025-07-jan-2025-179233-article/,['NMR'],['NORTH AMERICA'],[nan],['CAN'],['CANADA'],[20],[2],[20],[3.0],[-8.20244328097731]
https://www.rismedia.com/2025/01/03/death-by-1000-cuts-mls-access-controversy-flares-in-battle-between-nar-local-association/,['USA'],['UNITED STATES'],[nan],[nan],[nan],[45],[4],[45],[5.0],[0.0019103413143148]
https://www.rismedia.com/2025/01/07/realtor-com-december-2024-housing-market-report/,['USA'],['CALIFORNIA'],[nan],[nan],[nan],[120],[12],[120],[-4.0],[-0.252844500632116]
https://www.rnz.co.nz/news/world/538051/gypsy-rose-blanchard-gives-birth-to-her-first-baby,"['USA', nan, 'COP']","['UNITED STATES', nan, 'PRISON']","[nan, nan, nan]","[nan, 'USA', 'USA']","[nan, 'UNITED STATES', 'UNITED STATES']","[36, 36, 841]","[3, 3, 8]","[36, 36, 84]","[4.0, 4.0, 7.0]","[0.894788412469645, -0.87719298245614, -0.87719298245614]"
https://www.rnz.co.nz/news/world/538178/biden-to-ban-new-oil-drilling-over-vast-areas-of-us-atlantic-pacific-waters-bloomberg-news-reports,"['LAB', 'tms', 'USA', 'USA']","['WORKER', 'TAMA', 'UNITED STATES', 'CALIFORNIA']","[nan, 'tms', nan, nan]","[nan, 'LAB', 'LAB', 'LAB']","[nan, 'WORKER', 'WORKER', 'WORKER']","[90, 90, 90, 90]","[9, 9, 9, 9]","[90, 90, 90, 90]","[-2.0, -2.0, -2.0, -2.0]","[-3.23450134770889, -3.23450134770889, -3.23450134770889, -3.23450134770889]"
https://www.rnz.co.nz/news/world/538328/justin-trudeau-s-star-power-dimmed-after-weathering-pandemic-and-trump,['GOV'],['PRIME MINISTER'],[nan],[nan],[nan],[10],[1],[10],[0.0],[-0.48882681564246]
https://www.rnz.co.nz/news/world/538512/at-least-five-dead-70-000-people-flee-as-deadly-los-angeles-fires-rage,"['CVL', 'CVL', 'GOV', nan, nan, 'USAGOV', 'USAGOV']","['RESIDENTS', 'RESIDENTS', 'PRESIDENT', nan, nan, 'JOE BIDEN', 'JOE BIDEN']","[nan, nan, nan, nan, nan, nan, nan]","[nan, nan, 'USA', 'CVL', 'CVL', 'USA', 'USAGOV']","[nan, nan, 'UNITED STATES', 'RESIDENTS', 'RESIDENTS', 'UNITED STATES', 'THE WHITE HOUSE']","[42, 42, 112, 43, 43, 36, 110]","[4, 4, 11, 4, 4, 3, 11]","[42, 42, 112, 43, 43, 36, 110]","[1.9, 1.9, -2.0, 2.8, 2.8, 4.0, -2.0]","[-4.05172413793104, -3.80285000334871, -4.07180607470852, -4.05172413793104, -3.63349939122375, -4.44034899049469, -4.44034899049469]"
https://www.rnz.co.nz/news/world/538512/two-dead-70-000-people-flee-as-deadly-los-angeles-fires-rage,"['CVL', nan, 'USAGOV', 'USAGOV', 'GOV']","['RESIDENTS', nan, 'JOE BIDEN', 'JOE BIDEN', 'PRESIDENT']","[nan, nan, nan, nan, nan]","[nan, 'CVL', 'USAGOV', 'USA', 'USA']","[nan, 'RESIDENTS', 'THE WHITE HOUSE', 'UNITED STATES', 'UNITED STATES']","[42, 43, 110, 36, 112]","[4, 4, 11, 3, 11]","[42, 43, 110, 36, 112]","[1.9, 2.8, -2.0, 4.0, -2.0]","[-4.05872193436961, -4.05872193436961, -4.05872193436961, -4.08274905753388, -4.90005052680476]"
https://www.rnz.co.nz/news/world/538512/two-dead-significant-injuries-in-los-angeles-blazes,['USA'],['LOS ANGELES'],[nan],['EDU'],['SCHOOL'],[190],[19],[190],[-10.0],[-4.08432316199058]
https://www.rnz.co.nz/news/world/538528/movie-tv-stars-flee-homes-as-los-angeles-wildfires-burn,"['USA', 'NMR', 'USA']","['CALIFORNIA', 'NORTH AMERICA', 'UNITED STATES']","[nan, nan, nan]","['NMR', 'USA', 'USACVL']","['NORTH AMERICA', 'CALIFORNIA', 'UNITED STATES']","[190, 190, 160]","[19, 19, 16]","[190, 190, 160]","[-10.0, -10.0, -4.0]","[-3.46274921301154, -3.46274921301154, -3.46274921301154]"
https://www.rnz.co.nz/news/world/538566/live-thousands-flee-deadly-los-angeles-fires,"['NMR', 'USA', 'USA', 'USA', 'USA', 'CVL', 'NMR']","['NORTH AMERICA', 'UNITED STATES', 'UNITED STATES', 'UNITED STATES', 'LOS ANGELES', 'RESIDENTS', 'NORTH AMERICA']","[nan, nan, nan, nan, nan, nan, nan]","['USA', 'CVL', 'CVL', 'NMR', 'NMR', 'USA', 'USA']","['LOS ANGELES', 'RESIDENTS', 'RESIDENTS', 'NORTH AMERICA', 'NORTH AMERICA', 'UNITED STATES', 'LOS ANGELES']","[190, 111, 190, 111, 190, 190, 111]","[19, 11, 19, 11, 19, 19, 11]","[190, 111, 190, 111, 190, 190, 111]","[-10.0, -2.0, -10.0, -2.0, -10.0, -10.0, -2.0]","[-5.78034682080925, -5.78034682080925, -6.3847970663186, -5.78034682080925, -5.78034682080925, -6.3847970663186, -5.78034682080925]"
https://www.rnz.co.nz/news/world/538581/how-santa-ana-devil-winds-and-climate-change-are-fuelling-fire-conditions-in-california,"['USA', nan]","['LOS ANGELES', nan]","[nan, nan]","['USACVL', 'USA']","['UNITED STATES', 'LOS ANGELES']","[160, 190]","[16, 19]","[160, 190]","[-4.0, -10.0]","[-5.47112462006079, -2.5279335587996]"
https://www.rnz.co.nz/news/world/538585/ring-of-fire-tightens-around-los-angeles-as-hollywood-hills-burn,"['USA', 'USAGOV']","['LOS ANGELES', 'LOS ANGELES']","[nan, nan]","['MIL', 'MIL']","['CAPTAIN', 'CAPTAIN']","[40, 40]","[4, 4]","[40, 40]","[1.0, 1.0]","[-4.09592512648374, -4.15069219143701]"
https://www.rnz.co.nz/news/world/538601/los-angeles-wildfires-devour-thousands-of-homes-even-as-fierce-winds-ease,"['USACVL', 'USACVL']","['LOS ANGELES', 'UNITED STATES']","[nan, nan]","['USA', 'USA']","['CALIFORNIA', 'UNITED STATES']","[195, 195]","[19, 19]","[195, 195]","[-10.0, -10.0]","[-4.34782608695652, -4.34782608695652]"
https://www.rnz.co.nz/news/world/538666/los-angeles-fire-crews-facing-an-impossible-task-nz-firefighter-says,"['USA', 'NZL']","['UNITED STATES', 'NEW ZEALAND']","[nan, nan]","['NZL', nan]","['NEW ZEALAND', nan]","[70, 190]","[7, 19]","[70, 190]","[7.0, -10.0]","[-5.31757754800591, -5.31757754800591]"
https://www.rnz.co.nz/news/world/538667/calmer-winds-help-los-angeles-firefighters-as-death-toll-hits-10,"['USACVL', 'USAGOV', 'MNCUSA', 'MNCUSA']","['LOS ANGELES', 'JOE BIDEN', 'EDISON INTERNATIONAL', 'EDISON INTERNATIONAL']","[nan, nan, nan, nan]","['USA', nan, 'USA', 'USA']","['CALIFORNIA', nan, 'UNITED STATES', 'UNITED STATES']","[1712, 871, 112, 112]","[17, 8, 11, 11]","[171, 87, 112, 112]","[-9.2, 9.0, -2.0, -2.0]","[-3.75393709209751, -4.20955061063501, -4.43587270973963, -4.12181037815026]"
https://www.rollingstone.com/culture/culture-news/mark-hamill-mandy-moore-palisades-fire-evacuation-1235228423/,"['MED', 'MED']","['MEDIA', 'MEDIA']","[nan, nan]","[nan, 'USA']","[nan, 'UNITED STATES']","[30, 30]","[3, 3]","[30, 30]","[4.0, 4.0]","[-1.47227450725861, -1.47227450725861]"
