SOURCEURL,Actor1Code,Actor1Name,Actor1EthnicCode,Actor2Code,Actor2Name,EventCode,EventRootCode,EventBaseCode,GoldsteinScale,AvgTone
https://www.wcpo.com/news/local-news/in-the-midst-of-helene-cleanup-efforts-ohio-task-force-1-changes-course-for-florida-and-milton,"[nan, 'USA']","[nan, 'UNITED STATES']","[nan, nan]","['USA', 'NGOBGDDEV']","['OHIO', 'BRAC']","[43, 130]","[4, 13]","[43, 130]","[2.8, -4.4]","[-1.875, -1.875]"
https://www.wcsufm.org/latest-from-npr/2024-09-28/spacex-crew-arrives-at-the-iss-with-plans-to-bring-back-2-stranded-astronauts,"['MNCUSA', 'USA']","['BOEING', 'UNITED STATES']","[nan, nan]","['USA', 'MNCUSA']","['UNITED STATES', 'BOEING']","[43, 42]","[4, 4]","[43, 42]","[2.8, 1.9]","[-0.354546789432342, -0.364938045089434]"
https://www.wcsufm.org/latest-from-npr/2024-10-08/floridians-reconsider-staying-home-as-hurricane-milton-edges-closer,"['USA', nan, 'USA']","['UNITED STATES', nan, 'UNITED STATES']","[nan, nan, nan]","['CVL', 'USA', 'CVL']","['RESIDENTS', 'FLORIDA', 'RESIDENTS']","[40, 43, 40]","[4, 4, 4]","[40, 43, 40]","[1.0, 2.8, 1.0]","[-6.19969871846638, -6.8996909108471, -5.79008568708091]"
https://www.wcti12.com/news/local/jacksonville-man-sentenced-to-10-years-for-cocaine-distribution-failing-to-register,['USA'],['UNITED STATES'],[nan],[nan],[nan],[20],[2],[20],[3.0],[-7.6923076923077]
https://www.wcti12.com/news/local/manatee-killed-by-boat-strike-in-bogue-sound-nc,['EDU'],['UNIVERSITY'],[nan],['USA'],['UNITED STATES'],[182],[18],[182],[-9.5],[-5.71428571428572]
https://www.wcti12.com/news/nation-world/we-might-just-pack-up-and-leave-okeechobee-co-residents-brace-for-hurricane-milton-florida,"[nan, 'USA', 'USA', 'USACVL']","[nan, 'FLORIDA', 'FLORIDA', 'FLORIDA']","[nan, nan, nan, nan]","['CVL', 'USACVL', 'USACVL', 'USA']","['RESIDENTS', 'FLORIDA', 'UNITED STATES', 'FLORIDA']","[36, 42, 43, 43]","[3, 4, 4, 4]","[36, 42, 43, 43]","[4.0, 1.9, 2.8, 2.8]","[-4.27350427350427, -4.27350427350427, -4.27350427350427, -4.27350427350427]"
https://www.wctrib.com/opinion/editorials/american-opinion-after-the-storm-a-flood-of-lies-and-antisemitism,"['LEG', 'EUR', 'EUR']","['CONGRESS', 'EUROPE', 'EUROPE']","[nan, nan, nan]","[nan, nan, 'USA']","[nan, nan, 'UNITED STATES']","[71, 112, 112]","[7, 11, 11]","[71, 112, 112]","[7.4, -2.0, -2.0]","[-9.42720763723148, -9.42720763723148, -9.42720763723148]"
https://www.wctv.tv/2024/09/18/uf-famu-interim-presidents-approved/,[nan],[nan],[nan],['GOV'],['PRESIDENT'],[353],[3],[35],[7.0],[1.24178981937603]
https://www.wctv.tv/2024/09/19/no-law-is-perfect-desantis-urges-legislature-fix-condo-law-special-session/,['USA'],['UNITED STATES'],[nan],['LEG'],['LAWMAKER'],[20],[2],[20],[3.0],[1.28710575139146]
https://www.wctv.tv/2024/09/20/expensive-condo-inspections-required-by-florida-have-owners-asking-what-do-we-do-now/,"['USALEG', 'USALEG', 'USA', 'USA']","['FLORIDA', 'FLORIDA', 'FLORIDA', 'FLORIDA']","[nan, nan, nan, nan]","[nan, nan, 'USALEG', 'USALEG']","[nan, nan, 'UNITED STATES', 'UNITED STATES']","[20, 90, 90, 20]","[2, 9, 9, 2]","[20, 90, 90, 20]","[3.0, -2.0, -2.0, 3.0]","[-1.0989010989011, -1.85153388278388, -1.85153388278388, -1.0989010989011]"
https://www.wctv.tv/2024/09/20/judge-refuses-dismiss-case-alleging-florida-violated-endangered-species-act-leading-manatee-deaths/,"['ECUELIJUD', 'JUD', 'ECUELIJUD']","['CARLOS MENDOZA', 'FEDERAL JUDGE', 'CARLOS MENDOZA']","[nan, nan, nan]","['USA', 'USA', 'USA']","['UNITED STATES', 'FLORIDA', 'FLORIDA']","[120, 110, 120]","[12, 11, 12]","[120, 110, 120]","[-4.0, -2.0, -4.0]","[-6.88070247650409, -6.97674418604652, -6.88070247650409]"
https://www.wctv.tv/2024/09/24/watch-live-governor-desantis-holds-press-conference-discuss-storm-preparedness/,"[nan, 'GOV']","[nan, 'GOVERNOR']","[nan, nan]","['USAGOV', 'USA']","['UNITED STATES', 'UNITED STATES']","[40, 40]","[4, 4]","[40, 40]","[1.0, 1.0]","[-5.66037735849057, -4.0104461899749]"
https://www.wctv.tv/2024/09/26/comcast-opens-over-50000-wi-fi-hotspots-florida-braces-hurricane-helene/,"['USA', 'MNCUSAMED']","['FLORIDA', 'COMCAST']","[nan, nan]","['MNCUSAMED', 'USA']","['COMCAST', 'FLORIDA']","[43, 42]","[4, 4]","[43, 42]","[2.8, 1.9]","[-1.72413793103448, -1.72413793103448]"
https://www.wctv.tv/2024/09/27/how-get-help-see-list-resources-those-impacted-by-helene/,"['CVL', 'CVL']","['RESIDENTS', 'RESIDENTS']","[nan, nan]","[nan, 'HTI']","[nan, 'HAITI']","[214, 214]","[2, 2]","[21, 21]","[3.4, 3.4]","[-2.01149425287357, -2.01149425287357]"
https://www.wctv.tv/2024/09/30/this-storm-literally-spared-no-one-florida-georgia-reeling-helene/,"['CVL', 'USA']","['COMMUNITY', 'UNITED STATES']","[nan, nan]","['USA', 'USACVL']","['UNITED STATES', 'UNITED STATES']","[43, 43]","[4, 4]","[43, 43]","[2.8, 2.8]","[-2.6595744680851, -2.6595744680851]"
https://www.wctv.tv/2024/09/30/we-help-each-other-leon-county-looks-help-neighbors-after-substantial-recovery/,['USA'],['UNITED STATES'],[nan],[nan],[nan],[23],[2],[23],[3.4],[1.87265917602996]
https://www.wctv.tv/2024/10/01/helene-insured-losses-top-500m/,['USA'],['FLORIDA'],[nan],[nan],[nan],[192],[19],[192],[-9.5],[-6.0167698671048]
https://www.wctv.tv/2024/10/02/gov-ron-desantis-speak-perry-students-return-school-post-helene/,"['USA', 'USA', 'EDU', 'GOV', 'GOV', 'USAEDU', 'USAEDU', 'USAEDU', 'USAEDU']","['UNITED STATES', 'UNITED STATES', 'STUDENT', 'GOVERNOR', 'GOVERNOR', 'UNITED STATES', 'UNITED STATES', 'UNITED STATES', 'UNITED STATES']","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","['EDU', 'EDU', 'USA', 'EDU', 'EDU', 'GOV', 'GOV', 'EDU', 'EDU']","['SCHOOL', 'STUDENT', 'UNITED STATES', 'SCHOOL', 'SCHOOL', 'GOVERNOR', 'GOVERNOR', 'SCHOOL', 'SCHOOL']","[15, 43, 42, 42, 51, 51, 51, 42, 42]","[1, 4, 4, 4, 5, 5, 5, 4, 4]","[15, 43, 42, 42, 51, 51, 51, 42, 42]","[0.0, 2.8, 1.9, 1.9, 3.4, 3.4, 3.4, 1.9, 1.9]","[0.80515297906602, 0.80515297906602, 0.80515297906602, 0.80515297906602, 0.80515297906602, 0.80515297906602, 0.80515297906602, 0.80515297906602, 0.80515297906602]"
https://www.wctv.tv/2024/10/06/governor-desantis-expands-state-emergency-declaration-ahead-tropical-storm-milton-big-bend-counties-included/,"['USA', 'GOV']","['FLORIDA', 'GOVERNOR']","[nan, nan]","[nan, 'USA']","[nan, 'UNITED STATES']","[20, 10]","[2, 1]","[20, 10]","[3.0, 0.0]","[-4.76190476190476, -4.76190476190476]"
https://www.wctv.tv/2024/10/07/fl-ga-voters-juggle-back-to-back-hurricanes-final-day-register-vote/,"['CVL', 'CVL', 'HRI']","['VOTER', 'VOTER', 'RIGHTS GROUP']","[nan, nan, nan]","['GOV', 'USAGOV', 'CVL']","['GOVERNOR', 'UNITED STATES', 'VOTER']","[20, 20, 12]","[2, 2, 1]","[20, 20, 12]","[3.0, 3.0, -0.4]","[-3.2967032967033, -3.2967032967033, -3.2967032967033]"
https://www.wctv.tv/2024/10/07/florida-leaders-urge-people-listen-evacuation-orders-ahead-milton/,['GOV'],['STATE LEADER'],[nan],[nan],[nan],[25],[2],[25],[-0.3],[-7.26972209771403]
https://www.wctv.tv/2024/10/07/officials-urge-floridians-find-refuge-georgia-before-hurricane-milton/,"['MED', 'USA', nan, 'MED']","['MEDIA', 'UNITED STATES', nan, 'MEDIA']","[nan, nan, nan, nan]","['USA', nan, 'USA', nan]","['UNITED STATES', nan, 'UNITED STATES', nan]","[51, 46, 46, 51]","[5, 4, 4, 5]","[51, 46, 46, 51]","[3.4, 7.0, 7.0, 3.4]","[-3.53535353535353, -3.53535353535353, -3.53535353535353, -2.19611548374279]"
https://www.wctv.tv/2024/10/08/donna-adelson-must-find-new-defense-team-after-judge-disqualifies-her-attorneys/,['USA'],['UNITED STATES'],[nan],[nan],[nan],[120],[12],[120],[-4.0],[-4.44104134762634]
https://www.wctv.tv/2024/10/10/tallahassee-leon-county-deploy-teams-areas-struck-by-hurricane-milton/,['GOV'],['FIRE DEPARTMENT'],[nan],['USA'],['FLORIDA'],[84],[8],[84],[7.0],[0.34722222222222]
https://www.wctv.tv/2024/10/10/usda-offers-aid-florida-farmers-after-3-back-to-back-hurricanes/,"['USA', 'USA', 'GOVAGR', 'GOVAGR', 'GOVAGR', 'GOVAGR', 'USA']","['UNITED STATES', 'UNITED STATES', 'DEPARTMENT OF AGRICULTURE', 'DEPARTMENT OF AGRICULTURE', 'DEPARTMENT OF AGRICULTURE', 'DEPARTMENT OF AGRICULTURE', 'UNITED STATES']","[nan, nan, nan, nan, nan, nan, nan]","['USAAGR', 'USAAGR', 'USA', 'USA', 'USAAGR', 'USAAGR', 'USAAGR']","['UNITED STATES', 'UNITED STATES', 'FLORIDA', 'FLORIDA', 'FLORIDA', 'FLORIDA', 'UNITED STATES']","[33, 60, 33, 60, 33, 60, 60]","[3, 6, 3, 6, 3, 6, 6]","[33, 60, 33, 60, 33, 60, 60]","[5.2, 6.0, 5.2, 6.0, 5.2, 6.0, 6.0]","[-4.0, -4.0, -4.0, -4.0, -4.0, -4.0, -4.0]"
https://www.wctv.tv/2024/10/11/biden-returning-florida-after-hurricane-milton-rips-through-state/,"['USA', 'GOV']","['UNITED STATES', 'PRESIDENT']","[nan, nan]","['GOV', 'USA']","['PRESIDENT', 'UNITED STATES']","[36, 36]","[3, 3]","[36, 36]","[4.0, 4.0]","[-5.51470588235294, -5.51470588235294]"
https://www.wctv.tv/2024/10/11/it-would-be-gone-commissioners-discuss-storm-safety-after-helene-near-miss-threatened-leon-county/,"['CHR', 'CHR']","['CHRISTIAN', 'CHRISTIAN']","[nan, nan]","['USA', nan]","['UNITED STATES', nan]","[20, 20]","[2, 2]","[20, 20]","[3.0, 3.0]","[-4.48979591836734, -4.48979591836734]"
https://www.wctv.tv/2024/10/15/corey-simon-daryl-parks-face-off-debate-florida-senate-district-3/,"['USA', 'USALEG']","['FLORIDA', 'UNITED STATES']","[nan, nan]","['USALEG', 'USA']","['UNITED STATES', 'FLORIDA']","[42, 43]","[4, 4]","[42, 43]","[1.9, 2.8]","[-3.86740331491713, -3.86740331491713]"
https://www.wctv.tv/2024/10/15/still-recuperating-florida-election-supervisors-asking-flexibility-after-hurricanes-helene-milton/,['USA'],['UNITED STATES'],[nan],['USAGOV'],['UNITED STATES'],[20],[2],[20],[3.0],[0.28011204481793]
https://www.wctv.tv/2024/10/16/tallahassee-commissioners-expected-finalize-firefighters-agreement-after-more-than-year-negotiations/,['GOV'],['FIREFIGHTER'],[nan],[nan],[nan],[13],[1],[13],[0.4],[0.76045627376425]
https://www.wctv.tv/2024/10/17/stop-madness-quincy-city-commissioner-raises-concerns-about-city-manager/,"['JUD', 'USA', 'USA', 'USA', 'USAGOV', 'GOV', 'USA', 'USAJUD']","['ATTORNEY', 'UNITED STATES', 'UNITED STATES', 'UNITED STATES', 'UNITED STATES', 'CITY MANAGER', 'UNITED STATES', 'UNITED STATES']","[nan, nan, nan, nan, nan, nan, nan, nan]","['USA', 'GOV', 'USAGOV', 'USAGOV', 'USA', 'USA', 'GOV', nan]","['UNITED STATES', 'CITY MANAGER', 'UNITED STATES', 'UNITED STATES', 'UNITED STATES', 'UNITED STATES', 'CITY MANAGER', nan]","[173, 36, 10, 36, 40, 40, 10, 173]","[17, 3, 1, 3, 4, 4, 1, 17]","[173, 36, 10, 36, 40, 40, 10, 173]","[-5.0, 4.0, 0.0, 4.0, 1.0, 1.0, 0.0, -5.0]","[-3.55141318162562, -2.63819296077361, -0.65617212730424, -1.73697270471464, -1.73697270471464, -3.78655593709357, -0.271513576374108, -1.73697270471464]"
https://www.wctv.tv/2024/10/18/abortion-proposal-ignites-fierce-legal-clashes-between-floridians-protecting-freedom-desantis-administration/,"['HLH', 'HLH', 'USA', 'USA', 'USA']","['DOCTOR', 'DOCTOR', 'FLORIDA', 'FLORIDA', 'UNITED STATES']","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, 'CVL']","[nan, nan, nan, nan, 'VOTER']","[10, 10, 234, 74, 12]","[1, 1, 2, 7, 1]","[10, 10, 23, 74, 12]","[0.0, 0.0, 3.4, 8.5, -0.4]","[-5.31220876048462, -5.31220876048462, -5.31220876048462, -5.31220876048462, -5.31220876048462]"
https://www.wctv.tv/2024/10/18/lcsos-task-force-returns-after-aiding-pasco-county-deputies-with-hurricane-milton-aftermath/,['USACOP'],['UNITED STATES'],[nan],['USA'],['UNITED STATES'],[60],[6],[60],[6.0],[-3.37078651685393]
https://www.wctv.tv/2024/10/18/man-sentenced-life-prison-february-2022-murder-southeast-leon-county/,['COP'],['PRISON'],[nan],[nan],[nan],[84],[8],[84],[7.0],[-9.27318295739348]
https://www.wctv.tv/2024/10/21/tfd-rescue-team-returns-tallahassee-after-rescuing-hundreds-central-florida-following-hurricane-milton/,['USA'],['UNITED STATES'],[nan],[nan],[nan],[73],[7],[73],[7.4],[1.00671140939597]
https://www.wctv.tv/2024/10/23/amendment-3-would-legalize-recreational-marijuana/,"['LEG', 'LEG', 'USA']","['LAWMAKER', 'LAWMAKER', 'FLORIDA']","[nan, nan, nan]","[nan, nan, 'CVL']","[nan, nan, 'VOTER']","[172, 51, 81]","[17, 5, 8]","[172, 51, 81]","[-5.0, 3.4, 5.0]","[1.32450331125828, -0.320066615490705, 1.32450331125828]"
https://www.wctv.tv/2024/10/23/fhsaa-volleyball-ghsa-softball-playoffs-continue-tuesday/,['EDU'],['SCHOOL'],[nan],['USA'],['FLORIDA'],[46],[4],[46],[7.0],[1.55038759689922]
https://www.wctv.tv/2024/10/24/amendment-4-would-legalize-abortion-florida/,"['HLH', 'USA']","['DOCTOR', 'FLORIDA']","[nan, nan]","['CVL', nan]","['VOTER', nan]","[20, 172]","[2, 17]","[20, 172]","[3.0, -5.0]","[-4.52674897119342, -4.52674897119342]"
https://www.wctv.tv/2024/10/24/donna-adelson-hires-new-defense-team-following-last-months-conflict-interest-concerns/,"['JUD', 'USA', 'USA', 'JUD', 'USAJUD']","['JUDGE', 'UNITED STATES', 'UNITED STATES', 'JUDGE', 'UNITED STATES']","[nan, nan, nan, nan, nan]","[nan, nan, 'JUD', 'USA', 'USA']","[nan, nan, 'JUDGE', 'UNITED STATES', 'UNITED STATES']","[172, 16, 13, 172, 172]","[17, 1, 1, 17, 17]","[172, 16, 13, 172, 172]","[-5.0, -2.0, 0.4, -5.0, -5.0]","[-9.0185676392573, -6.05567557220597, -9.0185676392573, -9.0185676392573, -9.0185676392573]"
https://www.wctv.tv/2024/10/24/florida-citrus-growers-seek-state-federal-aid-after-hurricanes-tear-through-state/,"['USA', 'AGR']","['FLORIDA', 'FARMER']","[nan, nan]","['AGR', 'USA']","['FARMER', 'FLORIDA']","[40, 40]","[4, 4]","[40, 40]","[1.0, 1.0]","[-3.49040139616056, -3.49040139616056]"
https://www.wctv.tv/2024/10/25/man-sentenced-life-prison-2021-murder-fsu-graduate-i-10-rest-stop/,"['USA', 'COP', 'COP', 'COP']","['FLORIDA', 'PRISON', 'PRISON', 'PRISON']","[nan, nan, nan, nan]","['EDU', nan, 'JUD', 'JUD']","['UNIVERSITY', nan, 'ATTORNEY', 'ATTORNEY']","[173, 190, 84, 173]","[17, 19, 8, 17]","[173, 190, 84, 173]","[-5.0, -10.0, 7.0, -5.0]","[-13.5964912280702, -7.19352539044059, -13.5964912280702, -13.5964912280702]"
https://www.wctv.tv/2024/10/29/judge-continues-block-florida-officials-threatening-tv-stations-over-abortion-ads/,['JUD'],['JUDGE'],[nan],['USA'],['UNITED STATES'],[124],[12],[124],[-4.0],[-5.99798316878263]
https://www.wctv.tv/2024/10/29/new-federal-lawsuit-challenges-florida-social-media-law/,['USA'],['FLORIDA'],[nan],['MED'],['MEDIA'],[172],[17],[172],[-5.0],[-2.39130434782609]
https://www.wcvb.com/article/biden-raises-alarm-on-disaster-loan-program-running-out-urges-congress-to-fund-disaster-relief-amid-hurricanes-recovery/62576768,"['GOV', 'GOV', 'USA', 'USA', 'USAGOV']","['PRESIDENT', 'PRESIDENT', 'WASHINGTON', 'WASHINGTON', 'UNITED STATES']","[nan, nan, nan, nan, nan]","[nan, 'LEG', 'LEG', 'USAGOV', 'USA']","[nan, 'LAWMAKER', 'CONGRESS', 'UNITED STATES', 'WASHINGTON']","[36, 71, 71, 43, 42]","[3, 7, 7, 4, 4]","[36, 71, 71, 43, 42]","[4.0, 7.4, 7.4, 2.8, 1.9]","[-1.78127730449979, -1.11607142857143, -1.11607142857143, -1.11607142857143, -1.11607142857143]"
https://www.wcvb.com/article/canadian-former-olympic-snowboarder-wanted-drug-trafficking/62650807,"['USA', 'USA', 'USA', 'USA', 'CAN', 'CAN', 'CAN', 'CAN', 'CAN', 'CAN', 'CAN', 'USA', 'USA', 'USA', 'CAN']","['LOS ANGELES', 'LOS ANGELES', 'UNITED STATES', 'LOS ANGELES', 'CANADA', 'CANADA', 'CANADA', 'CANADA', 'CANADA', 'CANADA', 'CANADA', 'UNITED STATES', 'LOS ANGELES', 'LOS ANGELES', 'CANADA']","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","['CAN', 'CAN', 'COL', 'COL', 'COL', 'COL', 'MEX', 'MEX', 'MEX', 'USA', 'USA', 'MEX', 'MEX', 'MEX', 'COL']","['CANADA', 'CANADA', 'COLOMBIA', 'COLOMBIA', 'COLOMBIA', 'COLOMBIA', 'MEXICO', 'MEXICO', 'MEXICO', 'FLORIDA', 'UNITED STATES', 'MEXICO', 'MEXICO', 'MEXICO', 'COLOMBIA']","[173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173]","[17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17]","[173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173]","[-5.0, -5.0, -5.0, -5.0, -5.0, -5.0, -5.0, -5.0, -5.0, -5.0, -5.0, -5.0, -5.0, -5.0, -5.0]","[-7.1304347826087, -7.1304347826087, -8.10308377741692, -8.10308377741692, -8.10308377741692, -8.10308377741692, -7.55915065722953, -8.10308377741692, -8.10308377741692, -8.11607330218436, -7.1304347826087, -7.69283343981139, -8.10308377741692, -8.10308377741692, -7.55915065722953]"
https://www.wcvb.com/article/florida-tampa-dog-tied-pole/62559318,['COP'],['TROOPER'],[nan],[nan],[nan],[112],[11],[112],[-2.0],[-3.46820809248555]
https://www.wcvb.com/article/guns-presidential-election-harris-trump-part-4/62574503,"['PTY', 'JUD', 'JUD']","['PRESIDENTIAL CANDIDATE', 'SUPREME COURT', 'SUPREME COURT']","[nan, nan, nan]","[nan, nan, 'USA']","[nan, nan, 'UNITED STATES']","[193, 172, 172]","[19, 17, 17]","[193, 172, 172]","[-10.0, -5.0, -5.0]","[-1.95048762190547, -1.95048762190547, -1.95048762190547]"
https://www.wcvb.com/article/harris-calls-trump-incredibly-irresponsible-spreading-misinformation-helene/62544796,"['USAMED', 'USAMED']","['ASSOCIATED PRESS', 'ASSOCIATED PRESS']","[nan, nan]","['USA', 'USAELI']","['FLORIDA', 'UNITED STATES']","[241, 241]","[2, 2]","[24, 24]","[-0.3, -0.3]","[-4.42477876106194, -4.42477876106194]"
https://www.wcvb.com/article/hurricane-milton-impacts-mass-residents/62560022,"['USACVL', 'USAELI', 'USACVL']","['UNITED STATES', 'MASSACHUSETTS', 'UNITED STATES']","[nan, nan, nan]","['USA', 'USA', 'USA']","['FLORIDA', 'FLORIDA', 'FLORIDA']","[111, 111, 111]","[11, 11, 11]","[111, 111, 111]","[-2.0, -2.0, -2.0]","[-4.56161137440758, -4.56161137440758, -4.56161137440758]"
https://www.wcvb.com/article/hurricane-milton-tornadoes-florida-east-coast/62571387,['USA'],['UNITED STATES'],[nan],[nan],[nan],[1712],[17],[171],[-9.2],[-3.27683615819209]
https://www.wcvb.com/article/in-addition-to-disaster-recovery-after-hurricane-helene-massachusetts-volunteers-providing-emotional-spiritual-care/62447765,"['USA', 'USA', 'MIL', 'MIL', 'BUS', 'USA']","['MASSACHUSETTS', 'FLORIDA', 'ARMY', 'ARMY', 'BUSINESS', 'FLORIDA']","[nan, nan, nan, nan, nan, nan]","[nan, 'MIL', 'USA', 'USA', nan, 'MIL']","[nan, 'ARMY', 'FLORIDA', 'FLORIDA', nan, 'ARMY']","[73, 43, 42, 42, 73, 43]","[7, 4, 4, 4, 7, 4]","[73, 43, 42, 42, 73, 43]","[7.4, 2.8, 1.9, 1.9, 7.4, 2.8]","[0.08841732979664, 0.08841732979664, 1.99574954679945, 0.08841732979664, 0.08841732979664, 0.08841732979664]"
https://www.wcvb.com/article/joe-biden-bernie-sanders-new-hampshire/62677712,"['USAELI', 'GOV', 'GOV', 'USA', 'USA', 'USA']","['UNITED STATES', 'PRESIDENT', 'PRESIDENT', 'FLORIDA', 'UNITED STATES', 'FLORIDA']","[nan, nan, nan, nan, nan, nan]","['USA', 'USA', 'USA', 'GOV', 'GOV', 'USAELI']","['FLORIDA', 'FLORIDA', 'UNITED STATES', 'PRESIDENT', 'PRESIDENT', 'UNITED STATES']","[42, 42, 43, 43, 42, 43]","[4, 4, 4, 4, 4, 4]","[42, 42, 43, 43, 42, 43]","[1.9, 1.9, 2.8, 2.8, 1.9, 2.8]","[2.2964509394572, 2.2964509394572, 2.2964509394572, 2.2964509394572, 2.2964509394572, 2.2964509394572]"
https://www.wcvb.com/article/massachusetts-task-force-1-helene-milton-deployment/62535493,"['USA', 'USA', 'USAMIL', 'USA']","['FLORIDA', 'FLORIDA', 'NEW HAMPSHIRE', 'UNITED STATES']","[nan, nan, nan, nan]","[nan, 'USAMIL', 'USA', nan]","[nan, 'NEW HAMPSHIRE', 'FLORIDA', nan]","[154, 43, 42, 154]","[15, 4, 4, 15]","[154, 43, 42, 154]","[-7.2, 2.8, 1.9, -7.2]","[-2.99267873734185, -2.96656794914345, -1.15384615384615, -1.15384615384615]"
https://www.wcvb.com/article/nasa-astronaut-released-from-hospital/62724718,"['USAMED', 'HLH', 'USAMED']","['THE ASSOCIATED PRESS', 'HOSPITAL', 'THE ASSOCIATED PRESS']","[nan, nan, nan]","['HLH', 'USAMED', 'HLH']","['HOSPITAL', 'THE ASSOCIATED PRESS', 'HOSPITAL']","[84, 43, 42]","[8, 4, 4]","[84, 43, 42]","[7.0, 2.8, 1.9]","[-0.51903114186852, -0.51903114186852, -0.51903114186852]"
https://www.wcvb.com/article/national-grid-massachusetts-west-virginia-helene/62422976,['LAB'],['EMPLOYEE'],[nan],[nan],[nan],[42],[4],[42],[1.9],[-5.66037735849057]
https://www.wdam.com/2024/09/30/mississippi-linemen-continue-power-restoration-florida/,['USA'],['MISSISSIPPI'],[nan],[nan],[nan],[60],[6],[60],[6.0],[-0.6872852233677]
https://www.wdam.com/2024/10/09/reeves-approves-deployment-national-guard-members-florida-ahead-hurricane-milton/,"['USAGOV', 'USAMIL', 'USA', 'USAGOV', 'USAMIL', 'USA']","['MISSISSIPPI', 'MISSISSIPPI', 'MISSISSIPPI', 'UNITED STATES', 'UNITED STATES', 'MISSISSIPPI']","[nan, nan, nan, nan, nan, nan]","['USA', nan, 'USAMIL', 'USA', 'USA', nan]","['FLORIDA', nan, 'UNITED STATES', 'FLORIDA', 'UNITED STATES', nan]","[60, 60, 60, 60, 60, 60]","[6, 6, 6, 6, 6, 6]","[60, 60, 60, 60, 60, 60]","[6.0, 6.0, 6.0, 6.0, 6.0, 6.0]","[-0.71942446043165, -0.714965831333723, -0.714965831333723, -0.71942446043165, -0.714965831333723, -1.04347468678983]"
https://www.wdam.com/2024/10/10/pine-belt-residents-stepping-up-provide-shelter-hurricane-milton-evacuees/,"['RUS', 'USA']","['RUSSIA', 'UNITED STATES']","[nan, nan]","['USA', 'RUS']","['UNITED STATES', 'RUSSIA']","[46, 46]","[4, 4]","[46, 46]","[7.0, 7.0]","[-2.29591836734694, -2.29591836734694]"
https://www.wdbj7.com/2024/09/20/hometown-schools-disrupted-weeks-threats-violence-pour/,['USA'],['FLORIDA'],[nan],['EDU'],['STUDENT'],[173],[17],[173],[-5.0],[-6.10859728506787]
https://www.wdbj7.com/2024/09/30/gods-pit-crew-provides-assistance-aftermath-hurricane-helene/,"['USA', 'USA']","['UNITED STATES', 'UNITED STATES']","[nan, nan]","['ITA', 'ITA']","['NAPLES', 'NAPLES']","[73, 73]","[7, 7]","[73, 73]","[7.4, 7.4]","[-0.85106382978724, -0.85106382978724]"
https://www.wdbj7.com/2024/10/11/liberty-university-pledges-1-million-match-hurricane-relief-efforts/,['EDU'],['UNIVERSITY'],[nan],[nan],[nan],[33],[3],[33],[5.2],[3.51317993476153]
https://www.wdbj7.com/2024/10/14/liberty-university-students-head-north-carolina-aid-helene-relief/,['EDUEDU'],['UNIVERSITY'],[nan],['USA'],['NORTH CAROLINA'],[42],[4],[42],[1.9],[1.59235668789809]
https://www.wdbo.com/news/local/34-new-laws-passed-2024-legislative-session-will-take-effect-today-october-1st/M3DYNIHECRCRPBEFJYQRJPMWRI/,['CRM'],['CRIMINAL'],[nan],['CVL'],['IMMIGRANT'],[173],[17],[173],[-5.0],[-5.06993006993007]
