SOURCEURL,Actor1Code,Actor1Name,Actor1EthnicCode,Actor2Code,Actor2Name,EventCode,EventRootCode,EventBaseCode,GoldsteinScale,AvgTone
https://www.reformer.com/opinion/letters/letter-to-the-editor-dont-link-peaceful-protesters-with-violent-lone-wolves/article_02d8e21a-9fc1-4c0d-9996-7df4165e3fd9.html,"['GBR', 'CVL', 'GBR', 'USA', 'USA']","['BRITISH', 'CIVILIAN', 'BRITISH', 'AMERICAN', 'AMERICAN']","[nan, nan, nan, nan, nan]","['EUR', 'UAF', 'EUR', 'EUR', 'EUR']","['EUROPEAN', 'COMBATANT', 'EUROPEAN', 'EUROPEAN', 'EUROPEAN']","[51, 180, 51, 51, 51]","[5, 18, 5, 5, 5]","[51, 180, 51, 51, 51]","[3.4, -9.0, 3.4, 3.4, 3.4]","[-5.64334085778781, -5.64334085778781, -5.64334085778781, -5.64334085778781, -5.64334085778781]"
https://www.reporterherald.com/2025/05/23/rh-line-calls-for-friday-may-23-2025/,['GOV'],['CITY MANAGER'],[nan],[nan],[nan],[14],[1],[14],[0.0],[-2.52918287937744]
https://www.reporterherald.com/2025/05/24/loveland-high-school-graduates-know-how-to-be-the-best/,"['USA', 'USAEDU']","['UNITED STATES', 'COLORADO']","[nan, nan]","['USAEDU', 'USA']","['COLORADO', 'UNITED STATES']","[42, 43]","[4, 4]","[42, 43]","[1.9, 2.8]","[3.2258064516129, 3.2258064516129]"
https://www.reporterherald.com/2025/05/24/noco-foundation-celebrates-50-years-of-giving-community-building/,"['CVL', 'EDU', 'USA']","['COMMUNITY', 'SCHOOL', 'COLORADO']","[nan, nan, nan]","[nan, 'USA', nan]","[nan, 'UNITED STATES', nan]","[71, 20, 311]","[7, 2, 3]","[71, 20, 31]","[7.4, 3.0, 5.2]","[4.76190476190476, 4.76190476190476, 4.76190476190476]"
https://www.reporterherald.com/2025/05/25/johnstown-windsor-children-school-walk-safety/,['EDU'],['SCHOOL'],[nan],[nan],[nan],[71],[7],[71],[7.4],[2.3840833557891]
https://www.reporterherald.com/2025/05/28/colorado-moose-attack-woodland-park-dogs/,[nan],[nan],[nan],['USA'],['UNITED STATES'],[190],[19],[190],[-10.0],[-3.07127548004238]
https://www.reporterherald.com/2025/05/28/colorado-skies-constellation-in-junes-night-sky-pays-tribute-to-hercules/,['GRC'],['GREEK'],[nan],['USA'],['COLORADO'],[42],[4],[42],[1.9],[3.88007054673721]
https://www.reporterherald.com/2025/05/28/colorado-wolf-reintroduction-map-may-2025/,"['MEX', 'USA']","['DURANGO', 'UNITED STATES']","[nan, nan]","['USA', nan]","['COLORADO', nan]","[192, 84]","[19, 8]","[192, 84]","[-9.5, 7.0]","[-4.44502944502945, -4.44502944502945]"
https://www.reporterherald.com/2025/05/28/rh-line-calls-for-wednesday-may-28-2025/,['GOV'],['GOVERNMENT'],[nan],['EDU'],['SCHOOL'],[192],[19],[192],[-9.5],[-3.04259634888438]
https://www.reporterherald.com/2025/05/29/platte-river-power-recognizes-middle-school-winners-of-solar-and-battery-car-races/,"[nan, 'EDU', 'BUS']","[nan, 'SCHOOL', 'INDUSTRY']","[nan, nan, nan]","['EDU', nan, 'USA']","['SCHOOL', nan, 'UNITED STATES']","[43, 42, 20]","[4, 4, 2]","[43, 42, 20]","[2.8, 1.9, 3.0]","[3.73134328358209, 3.73134328358209, 3.73134328358209]"
https://www.reporterherald.com/2025/06/02/boulder-colorado-fire-attack-jewish-lawmakers-response-hate-crime/,"['JEW', 'USA']","['JEWISH', 'COLORADO']","[nan, nan]","['LEG', 'JEWLEG']","['LAWMAKER', 'JEWISH']","[20, 111]","[2, 11]","[20, 111]","[3.0, -2.0]","[-7.55939524838013, -7.55939524838013]"
https://www.reporterherald.com/2025/06/02/loveland-business-briefs-for-june-1-fuel-tour-of-downtown-aims-launches-medical-billing-certificate-program/,[nan],[nan],[nan],['USA'],['UNITED STATES'],[30],[3],[30],[4.0],[3.32167832167833]
https://www.reporterherald.com/2025/06/02/there-are-no-words-community-horrified-at-pearl-street-mall-attack/,"['UAF', 'USA']","['GUNMAN', 'COLORADO']","[nan, nan]","['ISR', nan]","['ISRAELI', nan]","[190, 173]","[19, 17]","[190, 173]","[-10.0, -5.0]","[-3.91807761680339, -8.08859284750809]"
https://www.reporterherald.com/2025/06/03/lovelands-willow-bend-adaptive-park-to-open-on-thursday/,['USA'],['UNITED STATES'],[nan],[nan],[nan],[30],[3],[30],[4.0],[2.54110612855007]
https://www.reporterherald.com/2025/06/05/denver-immigration-court-arrests-ice-trump-advocates/,"['JUD', 'JUD', 'JUD']","['JUDGE', 'JUDGE', 'ADVOCATE']","[nan, nan, nan]","['USA', 'COP', 'CVL']","['UNITED STATES', 'DEPUTY', 'IMMIGRANT']","[110, 110, 40]","[11, 11, 4]","[110, 110, 40]","[-2.0, -2.0, 1.0]","[-2.72727272727273, -2.72727272727273, -2.72727272727273]"
https://www.reporterherald.com/2025/06/06/construction-underway-at-carter-lake/,['USA'],['UNITED STATES'],[nan],[nan],[nan],[862],[8],[86],[9.0],[0.30441400304414]
https://www.reporterherald.com/2025/06/07/what-reporter-herald-readers-said-this-week-88/,"[nan, 'USA', 'USA']","[nan, 'UNITED STATES', 'UNITED STATES']","[nan, nan, nan]","['USA', nan, nan]","['UNITED STATES', nan, nan]","[42, 114, 43]","[4, 11, 4]","[42, 114, 43]","[1.9, -2.0, 2.8]","[-6.34920634920635, -6.34920634920635, -6.34920634920635]"
https://www.reporterherald.com/2025/06/13/northern-water-raises-2025-delivery-quota-to-75/,['MED'],['MEDIA'],[nan],[nan],[nan],[84],[8],[84],[7.0],[0.555555555555556]
https://www.republicanherald.com/2025/05/27/npr-sues-trump-executive-order/,['USACOP'],['UNITED STATES'],[nan],['MED'],['MEDIA'],[22],[2],[22],[3.2],[-2.31476563186304]
https://www.republicanherald.com/2025/06/04/boulder-attack-suspect-family/,"['PSE', 'USA', 'GOV']","['GAZA', 'UNITED STATES', 'AUTHORITIES']","[nan, nan, nan]","['ISR', nan, nan]","['ISRAEL', nan, nan]","[43, 30, 10]","[4, 3, 1]","[43, 30, 10]","[2.8, 4.0, 0.0]","[-6.83679363217008, -6.11764705882353, -6.11764705882353]"
https://www.republicanherald.com/2025/06/11/billy-goat-hop-farm-montrose-camping-beer-tours/,['USA'],['UNITED STATES'],[nan],[nan],[nan],[13],[1],[13],[0.4],[1.5143360314031]
https://www.restaurantnews.com/toastique-expands-further-in-greater-los-angeles-with-multiple-locations-launching-this-year-052725/,['USA'],['WASHINGTON'],[nan],[nan],[nan],[172],[17],[172],[-5.0],[5.06483539748069]
https://www.restaurantnews.com/toastique-expands-to-greater-philadelphia-with-summer-2025-opening-in-newtown-square-061025/,['USA'],['UNITED STATES'],[nan],[nan],[nan],[172],[17],[172],[-5.0],[7.39827373612823]
https://www.restaurantnews.com/toastique-to-open-first-cleveland-location-at-orange-villages-pinecrest-this-summer-052225/,['USA'],['WASHINGTON'],[nan],[nan],[nan],[172],[17],[172],[-5.0],[5.85106382978723]
https://www.restaurantnewsrelease.com/toastique-expands-further-in-greater-los-angeles-with-multiple-locations-launching-this-year/,['USA'],['WASHINGTON'],[nan],[nan],[nan],[172],[17],[172],[-5.0],[4.27860696517414]
https://www.reviewjournal.com/crime/runaway-teen-looking-to-travel-to-las-vegas-found-safe-in-colorado-3381391/,"['USA', 'USACOP']","['LAS VEGAS', 'UTAH']","[nan, nan]","['USACOP', 'USA']","['UTAH', 'LAS VEGAS']","[43, 42]","[4, 4]","[43, 42]","[2.8, 1.9]","[-4.90566037735849, -4.90566037735849]"
https://www.reviewjournal.com/news/nation-and-world/colorado-attack-sends-shock-waves-through-las-vegas-jewish-community-3380522/,['USA'],['UNITED STATES'],[nan],['ISR'],['ISRAEL'],[253],[2],[25],[-0.3],[-6.12612612612613]
https://www.reviewjournal.com/news/politics-and-government/nevada/bill-defining-antisemitism-heads-to-governors-desk-3380540/,['USA'],['COLORADO'],[nan],['ISR'],['ISRAELI'],[53],[5],[53],[3.8],[-6.78645916893951]
https://www.reviewjournal.com/opinion/opinion-columns/victor-davis-hanson/victor-davis-hanson-bidens-border-nihilism-will-live-long-after-he-is-gone-3382573/,"['USAGOV', 'USAGOV']","['JOE BIDEN', 'JOE BIDEN']","[nan, nan]","[nan, 'USA']","[nan, 'UNITED STATES']","[80, 80]","[8, 8]","[80, 80]","[5.0, 5.0]","[-8.26653356378013, -8.26653356378013]"
https://www.rfdtv.com/colorado-wildlife-officals-kill-reintroduced-wolf-after-chronic-depredation,"['AGR', 'BUS']","['RANCHER', 'PRODUCER']","[nan, nan]","['USA', nan]","['COLORADO', nan]","[190, 13]","[19, 1]","[190, 13]","[-10.0, 0.4]","[-8.08080808080808, -8.08080808080808]"
https://www.rnz.co.nz/news/world/562839/targeted-terror-attack-in-boulder-colorado-fbi-says,"['ISR', 'USA', 'USA', 'USA', 'USAGOV']","['ISRAEL', 'THE US', 'COLORADO', 'THE US', 'COLORADO']","[nan, nan, nan, nan, nan]","['USA', nan, 'USAGOV', 'COP', 'USA']","['UNITED STATES', nan, 'UNITED STATES', 'POLICE CHIEF', 'COLORADO']","[141, 141, 90, 180, 90]","[14, 14, 9, 18, 9]","[141, 141, 90, 180, 90]","[-6.5, -6.5, -2.0, -9.0, -2.0]","[-6.86274509803922, -5.28810206295417, -6.86274509803922, -6.86274509803922, -6.86274509803922]"
https://www.rogerebert.com/reviews/sunlight-movie-review-2025,['USA'],['UNITED STATES'],[nan],[nan],[nan],[15],[1],[15],[0.0],[0.0910746812386103]
https://www.rollingstone.com/politics/political-commentary/trump-supreme-court-originalism-radical-ideology-1235351837/,"['USA', 'USA', 'USA', 'LEG', 'LEG', 'USALEG']","['UNITED STATES', 'AMERICAN', 'AMERICAN', 'CONGRESS', 'SENATOR', 'UNITED STATES']","[nan, nan, nan, nan, nan, nan]","['EDU', 'USAGOV', 'USAGOV', 'EDU', 'USAGOV', 'USAGOV']","['INTELLECTUAL', 'UNITED STATES', 'UNITED STATES', 'INTELLECTUAL', 'BARACK OBAMA', 'BARACK OBAMA']","[20, 10, 180, 20, 110, 110]","[2, 1, 18, 2, 11, 11]","[20, 10, 180, 20, 110, 110]","[3.0, 0.0, -9.0, 3.0, -2.0, -2.0]","[-3.75, -6.28572363172778, -3.75, -3.75, -3.75, -3.75]"
https://www.rstreet.org/commentary/1000-ai-bills-time-for-congress-to-get-serious-about-preemption/,"['BUS', 'LEG', 'LEG', 'USA']","['COMPANIES', 'LAWMAKER', 'LAWMAKER', 'CALIF']","[nan, nan, nan, nan]","[nan, nan, nan, 'LEG']","[nan, nan, nan, 'CONGRESS']","[15, 20, 100, 10]","[1, 2, 10, 1]","[15, 20, 100, 10]","[0.0, 3.0, -5.0, 0.0]","[-0.99009900990099, -3.13531353135313, -0.99009900990099, -0.99009900990099]"
https://www.rstreet.org/commentary/congressional-bill-aimed-at-protecting-kids-online-could-cause-headaches-for-marijuana-businesses/,['USA'],['UNITED STATES'],[nan],[nan],[nan],[172],[17],[172],[-5.0],[-1.4519056261343]
https://www.rttnews.com/3545221/murder-attempt-on-colombian-presidential-candidate-threat-to-democracy-us.aspx,"['USA', 'USA']","['UNITED STATES', 'UNITED STATES']","[nan, nan]","['COL', 'COLPTY']","['COLOMBIAN', 'COLOMBIAN']","[185, 185]","[18, 18]","[185, 185]","[-8.0, -8.0]","[-6.91823899371069, -6.91823899371069]"
https://www.ruthfullyyours.com/2025/06/03/charles-fain-lehman-this-is-what-an-intifada-looks-like-the-american-anti-israel-movement-has-radicalized/,"['PSE', 'GOV']","['GAZA', 'KING']","[nan, nan]","['GOV', 'PSE']","['KING', 'GAZA']","[42, 43]","[4, 4]","[42, 43]","[1.9, 2.8]","[-6.72748004561004, -6.72748004561004]"
https://www.ruthfullyyours.com/2025/06/03/the-jew-burning-in-colorado-speaks-to-the-wests-fascistic-turn-if-this-barbaric-attack-does-not-awaken-the-human-conscience-nothing-will-brendan-oneill/,['EUR'],['EUROPE'],[nan],[nan],[nan],[60],[6],[60],[6.0],[-11.6101694915254]
https://www.ruthfullyyours.com/2025/06/03/the-real-climate-crisis-is-antisemitism-ruthie-blum/,"['CVL', 'HLH']","['CITIZEN', 'HOSPITAL']","[nan, nan]","['HLH', 'CVL']","['HOSPITAL', 'CITIZEN']","[42, 43]","[4, 4]","[42, 43]","[1.9, 2.8]","[-6.02205258693809, -6.02205258693809]"
https://www.ruthfullyyours.com/2025/06/04/christopher-f-rufo-on-israel-palestine-you-dont-need-to-be-an-expert-to-pick-a-side-what-the-gaza-war-reveals-about-americas-domestic-politics/,['MED'],['MEDIA'],[nan],[nan],[nan],[111],[11],[111],[-2.0],[-4.25844346549193]
https://www.ruthfullyyours.com/2025/06/06/tit-for-tat-not-a-good-strategy-sydney-williams/,"['USA', 'USA', 'USA', 'JEW', 'JEW']","['UNITED STATES', 'AMERICAN', 'UNITED STATES', 'JEWISH', 'JEWISH']","[nan, nan, nan, nan, nan]","['JEW', 'RAD', nan, nan, 'USA']","['JEWISH', 'EXTREMIST', nan, nan, 'UNITED STATES']","[193, 20, 874, 193, 193]","[19, 2, 8, 19, 19]","[193, 20, 87, 193, 193]","[-10.0, 3.0, 10.0, -10.0, -10.0]","[-3.35570469798658, -3.35570469798658, -3.35570469798658, -3.35570469798658, -3.35570469798658]"
https://www.ruthfullyyours.com/2025/06/07/boulder-and-the-gaza-mind-virus-by-seth-mandel/,"['EDU', 'EDU', 'EDU']","['STUDENT', 'STUDENT', 'STUDENT']","[nan, nan, nan]","['VNM', 'VNM', 'VNM']","['VIETNAM', 'VIETNAM', 'VIETNAM']","[141, 141, 141]","[14, 14, 14]","[141, 141, 141]","[-6.5, -6.5, -6.5]","[-2.47058823529412, -2.47058823529412, -2.47058823529412]"
https://www.saipantribune.com/index.php/groups-split-marijuana-legalization/,"['USA', nan]","['LAWRENCE', nan]","[nan, nan]","[nan, 'LEG']","[nan, 'CHAMBER']","[13, 51]","[1, 5]","[13, 51]","[0.4, 3.4]","[-1.58824672441457, 1.94174757281554]"
https://www.salon.com/2025/06/05/the-intern-in-charge-meet-the-22-year-old-team-picked-to-lead-terrorism-prevention_partner/,['USA'],['UNITED STATES'],[nan],['MED'],['MEDIA'],[51],[5],[51],[3.4],[-4.76507759340679]
https://www.sandiegouniontribune.com/2025/06/01/a-san-diego-juror-received-an-apparent-spam-text-could-it-upend-a-hostage-taking-murder-verdict/,"['JUD', 'USA']","['DEFENSE ATTORNEY', 'UNITED STATES']","[nan, nan]","[nan, nan]","[nan, nan]","[10, 11]","[1, 1]","[10, 11]","[0.0, -0.1]","[-6.94227769110764, -6.94227769110764]"
https://www.santafenewmexican.com/news/paws/people-pets-and-the-appeal-of-parks/article_de9232ca-0447-4e85-8016-eee8f89a9d3d.html,[nan],[nan],[nan],['DEU'],['GERMANY'],[40],[4],[40],[1.0],[6.5410199556541]
https://www.santafenewmexican.com/news/roundhouse_report/the-roundhouse-report-politics-in-new-mexico/article_5594412d-6c6e-40cb-a1b5-2b9eea54ef05.html,"['USA', 'USA', 'GOV', 'GOV']","['UNITED STATES', 'UNITED STATES', 'GOVERNOR', 'GOVERNOR']","[nan, nan, nan, nan]","['GOV', 'GOV', 'USA', 'USA']","['GOVERNOR', 'GOVERNOR', 'UNITED STATES', 'UNITED STATES']","[36, 42, 36, 43]","[3, 4, 3, 4]","[36, 42, 36, 43]","[4.0, 1.9, 4.0, 2.8]","[0.0, 0.0, 0.0, 0.0]"
https://www.saultstar.com:443/news/woman-relives-dionne-quints-visit-88-years-later-after-first-time,"[nan, 'USA']","[nan, 'AMERICAN']","[nan, nan]","['USA', nan]","['AMERICAN', nan]","[36, 36]","[3, 3]","[36, 36]","[4.0, 4.0]","[1.49051490514905, 1.52976514196482]"
https://www.sci-tech-today.com/stats/lgbt-statistics-updated/,"['CAN', 'CAN', 'USA']","['CANADIAN', 'CANADA', 'UNITED STATES']","[nan, nan, nan]","['NMR', 'USA', 'NMR']","['NORTH AMERICA', 'UNITED STATES', 'NORTH AMERICA']","[51, 51, 51]","[5, 5, 5]","[51, 51, 51]","[3.4, 3.4, 3.4]","[-0.27464982147762, -0.27464982147762, -0.27464982147762]"
https://www.sciencealert.com/traces-of-mysterious-ancient-human-population-discovered-in-colombia,['COL'],['COLOMBIA'],[nan],[nan],[nan],[80],[8],[80],[5.0],[0.931098696461825]
https://www.scientificamerican.com/article/trumps-cuts-threaten-nasa-plans-for-astronauts-on-mars/,['GOV'],['PRESIDENT'],[nan],['USAGOV'],['NASA'],[100],[10],[100],[-5.0],[-0.9016393442623]
https://www.scmp.com/news/world/americas/article/3314128/teen-assassins-plague-colombia-decades-after-escobar-hired-kids-kill,"['COLCRM', 'CRM']","['COLOMBIA', 'DRUG LORD']","[nan, nan]","['COP', 'COP']","['POLICE OFFICER', 'POLICE OFFICER']","[190, 190]","[19, 19]","[190, 190]","[-10.0, -10.0]","[-8.53658536585367, -8.53658536585367]"
https://www.scmp.com/news/world/united-states-canada/article/3311758/us-german-citizen-charged-trying-attack-us-embassy-office-tel-aviv,"['USA', 'USA', 'CAN', 'CAN']","['COLORADO', 'UNITED STATES', 'CANADA', 'CANADA']","[nan, nan, nan, nan]","['CAN', 'CAN', 'USA', 'USA']","['CANADA', 'CANADA', 'COLORADO', 'UNITED STATES']","[42, 42, 43, 43]","[4, 4, 4, 4]","[42, 42, 43, 43]","[1.9, 1.9, 2.8, 2.8]","[-8.95921561207454, -7.87037037037037, -8.95921561207454, -5.02214170692432]"
https://www.scmp.com/news/world/united-states-canada/article/3312678/several-injured-set-fire-targeted-terror-attack-boulder-colorado-mall,[nan],[nan],[nan],['COP'],['POLICE'],[10],[1],[10],[0.0],[-8.64907875913943]
https://www.scmp.com/news/world/united-states-canada/article/3313605/trumps-new-travel-ban-takes-effect-citizens-12-nations-barred-us,"['UAF', 'UAF']","['TERRORIST', 'TERRORIST']","[nan, nan]","['USA', 'USA']","['COLORADO', 'COLORADO']","[190, 160]","[19, 16]","[190, 160]","[-10.0, -4.0]","[-10.40522875817, -11.3333333333334]"
https://www.scoop.co.nz/stories/HL2506/S00007/on-why-the-regulatory-standards-bill-should-be-dumped.htm,"['OPP', nan, nan, 'BUS', 'BUS']","['PRISONER', nan, nan, 'INVESTOR', 'INVESTOR']","[nan, nan, nan, nan, nan]","[nan, 'GOV', 'GOV', 'GOV', 'GOV']","[nan, 'GOVERNMENT', 'GOVERNMENT', 'GOVERNMENT', 'GOVERNMENT']","[128, 114, 173, 114, 173]","[12, 11, 17, 11, 17]","[128, 114, 173, 114, 173]","[-5.0, -2.0, -5.0, -2.0, -5.0]","[-3.92839383391347, -3.89102618524942, -6.81818653557384, -3.89102618524942, -3.92839383391347]"
https://www.scoop.co.nz/stories/PO2506/S00051/the-pentagon-nz-and-the-new-nuclear-overlap.htm,['AUS'],['AUSTRALIA'],[nan],[nan],[nan],[40],[4],[40],[1.0],[0.260060257249603]
https://www.scotusblog.com/2025/05/government-contractors-defenses-election-challenges-and-intellectual-disability-in-capital-cases/,"['JUD', 'JUD']","['DISTRICT COURT', 'COURT OF APPEALS']","[nan, nan]","[nan, nan]","[nan, nan]","[16, 110]","[1, 11]","[16, 110]","[-2.0, -2.0]","[-2.9889298892989, -2.9889298892989]"
https://www.scotusblog.com/2025/05/supreme-court-limits-scope-of-environmental-review/,"['USA', 'USA']","['UNITED STATES', 'COLORADO']","[nan, nan]","['JUD', 'JUD']","['COURT OF APPEALS', 'COURT OF APPEALS']","[110, 110]","[11, 11]","[110, 110]","[-2.0, -2.0]","[-0.51502145922747, -0.51502145922747]"
https://www.scrippsnews.com/us-news/several-injured-in-targeted-terror-attack-in-boulder-colorado-authorites-say,['RUS'],['MOLOTOV'],[nan],['USA'],['UNITED STATES'],[173],[17],[173],[-5.0],[-9.54198473282447]
https://www.sdjewishworld.com/2025/06/02/reactions-to-sundays-fiery-attack-in-boulder-colorado/,"[nan, nan]","[nan, nan]","[nan, nan]","['ISR', 'PSE']","['ISRAEL', 'GAZA']","[173, 173]","[17, 17]","[173, 173]","[-5.0, -5.0]","[-8.98404701931153, -8.98404701931153]"
https://www.sdjewishworld.com/2025/06/05/ajc-welcomes-trumps-support-in-wake-of-violent-antisemitic-incidents-expresses-doubts-over-u-s-exclusion-of-travelers-from-certain-countries/,['INT'],['FOREIGN NATIONAL'],[nan],[nan],[nan],[332],[3],[33],[5.2],[-3.77358490566037]
https://www.sdjewishworld.com/2025/06/12/oped-pray-for-israel-as-it-seeks-to-eliminate-irans-nuclear-threat/,"['USAGOV', 'USAGOV', 'USA']","['AMERICAN', 'UNITED STATES', 'AMERICAN']","[nan, nan, nan]","['ISR', 'USA', 'ISR']","['ISRAEL', 'UNITED STATES', 'ISRAEL']","[40, 40, 40]","[4, 4, 4]","[40, 40, 40]","[1.0, 1.0, 1.0]","[-2.70935960591133, -2.70935960591133, -2.70935960591133]"
https://www.seattletimes.com/nation-world/nation-politics/fearful-house-republicans-scramble-to-mollify-musk/,"['LEG', 'LEG']","['LAWMAKER', 'LAWMAKER']","[nan, nan]","[nan, 'USA']","[nan, 'UNITED STATES']","[51, 51]","[5, 5]","[51, 51]","[3.4, 3.4]","[-1.43815915627996, -1.43815915627996]"
https://www.seattletimes.com/seattle-news/health/immigrants-medicaid-data-given-to-deportation-officials-wa-included/,['USA'],['UNITED STATES'],[nan],[nan],[nan],[40],[4],[40],[1.0],[-1.61870503597122]
https://www.sentinelandenterprise.com/2025/06/01/boulder-attack-pearl-street-mall/,"['UAF', 'UAF', 'UAF', 'UAF', 'UAF', 'COP', 'DEU', 'DEU', 'UAF']","['GUNMAN', 'TERRORIST', 'GUNMAN', 'GUNMAN', 'GUNMAN', 'POLICE CHIEF', 'BONN', 'BONN', 'GUNMAN']","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","['DEU', nan, 'DEU', 'DEU', 'DEU', 'MED', nan, 'ISR', 'ISR']","['BONN', nan, 'BONN', 'BONN', 'BONN', 'MEDIA', nan, 'ISRAEL', 'ISRAEL']","[193, 180, 190, 190, 193, 40, 193, 190, 193]","[19, 18, 19, 19, 19, 4, 19, 19, 19]","[193, 180, 190, 190, 193, 40, 193, 190, 193]","[-10.0, -9.0, -10.0, -10.0, -10.0, 1.0, -10.0, -10.0, -10.0]","[-5.41494997057092, -5.94457032347822, -5.41494997057092, -5.41494997057092, -5.41494997057092, -5.41494997057092, -5.41494997057092, -5.41494997057092, -5.41494997057092]"
https://www.sentinelassam.com/more-news/international/us-president-donald-trump-signs-proclamation-banning-travel-from-12-nations,"['GOV', 'GOV']","['ADMINISTRATION', 'ADMINISTRATION']","[nan, nan]","['USACRM', 'USA']","['COLORADO', 'UNITED STATES']","[80, 80]","[8, 8]","[80, 80]","[5.0, 5.0]","[-6.73076923076924, -6.73076923076924]"
https://www.sgvtribune.com/2025/06/01/boulder-attack-pearl-street-mall/,['USA'],['COLORADO'],[nan],['ISRJUD'],['ISRAEL'],[30],[3],[30],[4.0],[-5.58958895883099]
https://www.sgvtribune.com/2025/06/08/in-pasadena-ice-arrests-spur-outrage-protests/,"['OPP', 'USA']","['PROTESTER', 'UNITED STATES']","[nan, nan]","[nan, 'GOV']","[nan, 'MAYOR']","[111, 12]","[11, 1]","[111, 12]","[-2.0, -0.4]","[-2.24438902743142, -2.24438902743142]"
https://www.sgvtribune.com/2025/06/11/larry-wilson-dont-let-trump-get-the-last-laugh-on-ice-protests/,['USA'],['UNITED STATES'],[nan],['OPP'],['PROTESTER'],[111],[11],[111],[-2.0],[-2.36760216519722]
https://www.sheridancountyjournalstar.net/news/chief-american-horse-receives-doctor-humane-letters-degree-cu-boulder,"['USA', 'HLH', 'HLH']","['AMERICAN', 'DOCTOR', 'DOCTOR']","[nan, nan, nan]","['USAEDU', nan, 'USA']","['COLORADO', nan, 'UNITED STATES']","[51, 60, 60]","[5, 6, 6]","[51, 60, 60]","[3.4, 6.0, 6.0]","[4.22535211267606, 4.22535211267606, 4.22535211267606]"
https://www.shtfplan.com/headline-news/politburo-secretly-ran-biden-white-house-as-aides-were-willing-to-do-undemocratic-things-to-stop-trump,"['USAGOV', 'USAGOV']","['THE WHITE HOUSE', 'THE WHITE HOUSE']","[nan, nan]","['GOV', 'USA']","['POLITBURO', 'UNITED STATES']","[10, 10]","[1, 1]","[10, 10]","[0.0, 0.0]","[-2.64255910987483, -3.5050770655087]"
https://www.siasat.com/trump-signs-proclamation-banning-travel-from-12-nations-3229397/,"['GOV', 'GOV']","['ADMINISTRATION', 'ADMINISTRATION']","[nan, nan]","['USA', 'USACRM']","['UNITED STATES', 'COLORADO']","[80, 80]","[8, 8]","[80, 80]","[5.0, 5.0]","[-6.48138496792816, -6.41962440168199]"
