SOURCEURL,Actor1Code,Actor1Name,Actor1EthnicCode,Actor2Code,Actor2Name,EventCode,EventRootCode,EventBaseCode,GoldsteinScale,AvgTone
https://www.dailymail.co.uk/news/article-12788483/Biden-credits-extensive-diplomacy-Hamas-hostage-release-said-start-no-Americans-released-unsure-theyd-freed-Gaza.html,"['ISR', 'ISR', 'USA', 'USA']","['ISRAEL', 'ISRAEL', 'UNITED STATES', 'AMERICAN']","[nan, nan, nan, nan]","['USA', 'USA', nan, nan]","['UNITED STATES', 'UNITED STATES', nan, nan]","[841, 841, 841, 841]","[8, 8, 8, 8]","[84, 84, 84, 84]","[7.0, 7.0, 7.0, 7.0]","[-3.06010928961749, -3.06010928961749, -3.06010928961749, -3.57824741589309]"
https://www.dailymail.co.uk/news/article-12791259/Joe-biden-booed-heckled-nantucket-protesters-gaza-palestine.html,"['GOV', 'AUS', 'GOVGOV']","['PRESIDENT', 'MURRAY', 'PRESIDENT']","[nan, nan, nan]","[nan, nan, nan]","[nan, nan, nan]","[50, 874, 50]","[5, 8, 5]","[50, 87, 50]","[3.5, 10.0, 3.5]","[-1.29805292061907, -1.29805292061907, -1.29805292061907]"
https://www.dailymail.co.uk/sciencetech/article-12742845/Astronomers-call-Large-Small-Magellanic-Clouds-renamed-amid-claims-namesake-violent-colonialist-legacy.html,"['CVL', 'EDU']","['COMMUNITY', 'PROFESSOR']","[nan, nan]","[nan, 'USA']","[nan, 'UNITED STATES']","[20, 120]","[2, 12]","[20, 120]","[3.0, -4.0]","[-0.8324661810614, -0.8324661810614]"
https://www.dailymail.co.uk/tvshowbiz/article-12680749/Sara-Haines-bullying-Sunny-Hostin-gun-Maine-shooting.html,['HLH'],['HEALTH FACILITY'],[nan],['USA'],['MAINE'],[202],[20],[202],[-10.0],[-3.58152686145146]
https://www.dailymail.co.uk/tvshowbiz/article-12685983/Gwyneth-Paltrow-pays-moving-tribute-ex-Matthew-Perry-reminisces-kissed-field-long-grass-magical-summer-Friends-aired.html,['ELI'],['ACTOR'],[nan],[nan],[nan],[193],[19],[193],[-10.0],[7.21003134796238]
https://www.dailymail.co.uk/tvshowbiz/article-12688395/Matthew-Perry-death-jennifer-aniston-tributes-meme-bond-Friends.html,['USA'],['UNITED STATES'],[nan],[nan],[nan],[10],[1],[10],[0.0],[0.827912477823769]
https://www.dailymail.co.uk/tvshowbiz/article-12695759/Bradley-Cooper-dresses-like-Rocket-Raccoon-trick-treating.html,[nan],[nan],[nan],['USA'],['UNITED STATES'],[190],[19],[190],[-10.0],[1.03016924208977]
https://www.dailymail.co.uk/tvshowbiz/article-12778765/Director-Tim-Burton-reveals-never-make-reboot-sequel-iconic-movie-Nightmare-Christmas.html,['USA'],['UNITED STATES'],[nan],[nan],[nan],[10],[1],[10],[0.0],[0.63492063492063]
https://www.dailymail.co.uk/tvshowbiz/article-12784377/who-leonard-bernstein-maestro-netflix-bradley-cooper.html,['USA'],['BOSTON'],[nan],['MIL'],['GARRISON'],[43],[4],[43],[2.8],[2.00668896321071]
https://www.dailypress.com/2023/10/18/letters-for-oct-19-gov-glenn-youngkin-needs-to-reveal-the-criteria-he-uses-to-restore-voting-rights/,"['USA', 'COP', 'USA']","['UNITED STATES', 'PRISON', 'UNITED STATES']","[nan, nan, nan]","['COP', nan, nan]","['PRISON', nan, nan]","[173, 173, 190]","[17, 17, 19]","[173, 173, 190]","[-5.0, -5.0, -10.0]","[-2.56111757857974, -6.17851797296334, -7.25357077002979]"
https://www.dailypress.com/2023/11/20/hardcover-bestsellers-8/,['USA'],['UNITED STATES'],[nan],['MIL'],['COMMANDING GENERAL'],[20],[2],[20],[3.0],[-0.0881834215167601]
https://www.dailypress.net/opinion/editorial/2023/11/expand-foia-laws-right-now/,"['GOV', 'LEG']","['GOVERNOR', 'LAWMAKER']","[nan, nan]","['LEG', 'GOV']","['LAWMAKER', 'GOVERNOR']","[120, 120]","[12, 12]","[120, 120]","[-4.0, -4.0]","[0.86455331412104, 0.86455331412104]"
https://www.dailyrecord.co.uk/lifestyle/health-fitness/scientists-develop-ai-can-predict-31243191,['CVL'],['COMMUNITY'],[nan],[nan],[nan],[40],[4],[40],[1.0],[-0.96930533117933]
https://www.dailyrepublic.com/news/mare-island-naval-cemetery-transferred-to-veterans-affairs/article_090b7f58-6ec9-11ee-ba59-4f24206dcd61.html,['MIL'],['NAVAL'],[nan],[nan],[nan],[57],[5],[57],[8.0],[1.42857142857143]
https://www.dailysabah.com/world/americas/biden-praises-israel-hamas-hostage-exchange-as-only-start,['USA'],['AMERICAN'],[nan],[nan],[nan],[51],[5],[51],[3.4],[0.67741970238062]
https://www.dailysignal.com/2023/11/17/calling-for-my-death-jewish-mit-student-opens-up-about-fears-after-pro-hamas-protest/,"['PSEREB', 'PSEREB', 'PSEREB', 'PSEREB', 'PSEREB']","['HAMAS', 'HAMAS', 'HAMAS', 'HAMAS', 'HAMAS']","[nan, nan, nan, nan, nan]","[nan, 'EDU', 'EDU', 'EDU', 'EDU']","[nan, 'SCHOOL', 'SCHOOL', 'SCHOOL', 'SCHOOL']","[141, 130, 130, 141, 141]","[14, 13, 13, 14, 14]","[141, 130, 130, 141, 141]","[-6.5, -4.4, -4.4, -6.5, -6.5]","[-8.8365243004418, -8.8365243004418, -8.8365243004418, -8.8365243004418, -8.8365243004418]"
https://www.dailysignal.com/2023/11/17/with-2023-elections-in-rearview-mirror-these-6-voter-fraud-cases-arent-yet-settled/,"['USA', 'USA']","['MASSACHUSETTS', 'UNITED STATES']","[nan, nan]","[nan, nan]","[nan, nan]","[112, 112]","[11, 11]","[112, 112]","[-2.0, -2.0]","[-7.37489025460931, -7.37489025460931]"
https://www.dailystar.co.uk/news/us-news/six-chilling-house-rules-sex-31518552,['JUD'],['PROSECUTOR'],[nan],[nan],[nan],[51],[5],[51],[3.4],[-2.70935960591133]
https://www.dailystar.co.uk/showbiz/us-showbiz/horror-fans-throwing-up-trailer-31459325,"[nan, 'MED']","[nan, 'MEDIA']","[nan, nan]","['MED', nan]","['MEDIA', nan]","[43, 42]","[4, 4]","[43, 42]","[2.8, 1.9]","[-0.99261366352727, -0.99261366352727]"
https://www.dailytelegraph.com.au/lifestyle/police-bust-highend-brothel-where-politicians-military-officers-allegedly-paid-for-sex/news-story/dc64ff4054265e0294a3207f1740742c?nk=72118ced12617a0a181791fa328b7e7b-1699508821,['GBRCRM'],['UNITED KINGDOM'],[nan],['JUD'],['PROSECUTOR'],[173],[17],[173],[-5.0],[-3.60824742268041]
https://www.dallasnews.com/opinion/editorials/2023/11/05/el-salvadors-war-on-gangs-a-victory-for-peace-or-a-cautionary-tale/,"['SLV', 'SLV']","['EL SALVADOR', 'EL SALVADOR']","[nan, nan]","['CRM', 'CRM']","['GANG', 'GANG']","[130, 130]","[13, 13]","[130, 130]","[-4.4, -4.4]","[-3.96634615384615, -3.96634615384615]"
https://www.darlingtonandstocktontimes.co.uk/news/national/23887215.matthew-perrys-family-heartbroken-tragic-loss-son/,['GBR'],['LONDON'],[nan],['USA'],['UNITED STATES'],[17],[1],[17],[0.0],[2.23048327137547]
https://www.davisenterprise.com/news/community_news/avid-reader-hosts-mystery-author/article_37fe4cb4-7509-11ee-a2ac-5b310ec2ef67.html,['COP'],['DEPUTY'],[nan],[nan],[nan],[190],[19],[190],[-10.0],[-1.52284263959391]
https://www.dcvelocity.com/articles/58937-repositrak-adds-two-seafood-suppliers-to-track-and-trace-network,['BUS'],['COMPANY'],[nan],[nan],[nan],[20],[2],[20],[3.0],[0.9090909090909]
https://www.decaturdaily.com/life/celebrity/matthew-perry-emmy-nominated-friends-star-dead-at-54/article_4c4117ac-8433-5e0c-916d-78f2d70005d2.html,['USA'],['LOS ANGELES'],[nan],['ELI'],['ACTOR'],[190],[19],[190],[-10.0],[1.34892086330935]
https://www.denverpost.com/2023/10/24/the-mushroom-thats-a-reminder-of-home/,['HTI'],['HAITIAN'],[nan],['USA'],['UNITED STATES'],[70],[7],[70],[7.0],[-0.37950664136622]
https://www.denverpost.com/2023/10/30/aurora-va-leadership-changes-internal-investigation/,"['HLH', 'HLH']","['NURSE', 'NURSE']","[nan, nan]","[nan, 'USA']","[nan, 'UNITED STATES']","[84, 84]","[8, 8]","[84, 84]","[7.0, 7.0]","[-2.01438848920863, -2.01438848920863]"
https://www.deseret.com/entertainment/2023/10/17/23905662/greg-olsen-artist-works-deseret-book,['BUS'],['BUSINESS'],[nan],[nan],[nan],[30],[3],[30],[4.0],[0.428218122456683]
https://www.deseret.com/entertainment/2023/10/21/23925293/new-releases-this-holiday-season,['USA'],['UNITED STATES'],[nan],[nan],[nan],[84],[8],[84],[7.0],[3.42741935483871]
https://www.deseret.com/u-s-world/2023/10/30/23938674/why-were-women-accused-of-being-witches,"['USA', 'USA', 'USA']","['UNITED STATES', 'UNITED STATES', 'UNITED STATES']","[nan, nan, nan]","[nan, 'MED', nan]","[nan, 'MAGAZINE', nan]","[173, 173, 112]","[17, 17, 11]","[173, 173, 112]","[-5.0, -5.0, -2.0]","[-12.616101038814, -16.5615141955836, -16.7192429022082]"
https://www.devdiscourse.com/article/health/2680258-reuters-health-news-summary,['BEL'],['BELGIUM'],[nan],[nan],[nan],[172],[17],[172],[-5.0],[-0.29112081513829]
https://www.devdiscourse.com/article/health/2684853-heated-yoga-could-help-treat-depression-study,"['HINAST700', nan, 'HINAST700', 'HINAST700']","['YOGA', nan, 'YOGA', 'YOGA']","[nan, nan, nan, nan]","[nan, 'HINAST700', nan, nan]","[nan, 'YOGA', nan, nan]","[20, 43, 10, 42]","[2, 4, 1, 4]","[20, 43, 10, 42]","[3.0, 2.8, 0.0, 1.9]","[-6.95960453576348, -6.95960453576348, -6.95960453576348, -6.95960453576348]"
https://www.devdiscourse.com/article/law-order/2682117-us-drops-digital-trade-demands-at-wto-to-allow-room-for-stronger-tech-regulation,['CHN'],['CHINA'],[nan],[nan],[nan],[1721],[17],[172],[-5.0],[-0.313072307459425]
https://www.devdiscourse.com/article/law-order/2708004-us-says-prostitution-ring-counted-politicians-tech-execs-lawyers-as-clients,"['JUD', 'JUD']","['DEFENSE LAWYER', 'DEFENSE LAWYER']","[nan, nan]","[nan, nan]","[nan, nan]","[11, 124]","[1, 12]","[11, 124]","[-0.1, -4.0]","[-5.57726948009145, -5.57726948009145]"
https://www.dicardiology.com/content/data-viva23-late-breaking-clinical-trial-focuses-computer-assisted-vacuum-thrombectomy,['HLH'],['PHYSICIAN'],[nan],[nan],[nan],[120],[12],[120],[-4.0],[-0.59880239520958]
https://www.dig-in.com/list/massmutual-connects-to-wearables,"['USA', 'USA']","['UNITED STATES', 'UNITED STATES']","[nan, nan]","[nan, nan]","[nan, nan]","[120, 50]","[12, 5]","[120, 50]","[-4.0, 3.5]","[0.612186448363925, 8.39160839160839]"
https://www.digitaltrends.com/movies/hidden-gems-movies-november-2023/,"['USACVL', nan, 'USA', 'USACVL']","['MASSACHUSETTS', nan, 'CHARLOTTE', 'MASSACHUSETTS']","[nan, nan, nan, nan]","['USA', 'USACVL', 'USACVL', nan]","['CHARLOTTE', 'MASSACHUSETTS', 'MASSACHUSETTS', nan]","[43, 42, 42, 43]","[4, 4, 4, 4]","[43, 42, 42, 43]","[2.8, 1.9, 1.9, 2.8]","[-4.11255411255412, -4.11255411255412, -4.11255411255412, -4.11255411255412]"
https://www.digitaltrends.com/movies/rip-matthew-perry-a-look-back-at-chandlers-best-friends-episodes/,['USA'],['UNITED STATES'],[nan],[nan],[nan],[42],[4],[42],[1.9],[3.62481419434683]
https://www.disabilityscoop.com/2023/11/06/more-medical-schools-expected-to-train-doctors-on-idd/30619/,['BUS'],['COMPANY'],[nan],['EDU'],['SCHOOL'],[71],[7],[71],[7.4],[0.788554858563145]
https://www.dogonews.com/2023/11/2/14-year-old-heman-bekele-is-americas-top-young-scientist,"['USA', 'CVL']","['VIRGINIA', 'SCIENTIST']","[nan, nan]","[nan, 'EDU']","[nan, 'STUDENT']","[172, 36]","[17, 3]","[172, 36]","[-5.0, 4.0]","[-1.85185185185185, -0.6917338884552]"
https://www.dotnews.com/2023/hero-squares-bring-costs-war-home,['CVL'],['CIVILIAN'],[nan],[nan],[nan],[18],[1],[18],[3.4],[-1.18721461187215]
https://www.dotnews.com/2023/subway-shutdowns-planned-eliminate-slow-zones-mbta-end-next-year,['LEG'],['LEGISLATURE'],[nan],[nan],[nan],[51],[5],[51],[3.4],[-1.01694915254237]
https://www.dotnews.com/2023/through-dance-choreographer-disabilities-changes-narrative,"[nan, 'BUS', 'BUS']","[nan, 'COMPANY', 'COMPANY']","[nan, nan, nan]","['BUS', nan, 'USA']","['COMPANY', nan, 'UNITED STATES']","[25, 71, 71]","[2, 7, 7]","[25, 71, 71]","[-0.3, 7.4, 7.4]","[0.6631299734748, 0.6631299734748, 0.6631299734748]"
https://www.dotnews.com/2023/uber-and-lyft-should-be-made-pay-their-fair-shareby-elizabeth,[nan],[nan],[nan],['CVL'],['VOTER'],[22],[2],[22],[3.2],[0.80213903743316]
https://www.dotnews.com/2023/visit-our-economic-rivals-tar-heel-state,['BUS'],['BUSINESS'],[nan],[nan],[nan],[192],[19],[192],[-9.5],[0.91836734693878]
https://www.dreadcentral.com/editorials/465507/this-denzel-washingon-thriller-is-a-slasher-movie-in-disguise/,"['ELI', 'CRM']","['RETIRED', 'SEX WORKER']","[nan, nan]","['GOV', 'RUS']","['GOVERNMENT', 'RUSSIAN']","[90, 80]","[9, 8]","[90, 80]","[-2.0, 5.0]","[-4.24119419660598, -4.24119419660598]"
https://www.durangoherald.com/articles/playwrights-explore-romance-and-its-rituals/,"[nan, 'BUS']","[nan, 'WAITER']","[nan, nan]","['MEX', 'USA']","['DURANGO', 'UNITED STATES']","[42, 10]","[4, 1]","[42, 10]","[1.9, 0.0]","[-0.61349693251534, -0.61349693251534]"
https://www.dw.com/en/jfk-assassination-60-years-on-are-we-nearer-the-truth/a-67412210,"['MED', 'USAGOV', 'USAGOV']","['TELEVISION', 'UNITED STATES', 'UNITED STATES']","[nan, nan, nan]","['USA', nan, nan]","['UNITED STATES', nan, nan]","[186, 43, 43]","[18, 4, 4]","[186, 43, 43]","[-10.0, 2.8, 2.8]","[-3.55731225296443, -3.55731225296443, -3.55731225296443]"
https://www.e-know.ca/regions/east-kootenay/buffy-what-to-make-of-this-post-colonial-mess/,['GOV'],['GOVERNMENT'],[nan],['MED'],['PUBLISHING HOUSE'],[71],[7],[71],[7.4],[-2.68256333830105]
https://www.eacourier.com/news/revolutionary-heroes-among-those-to-be-represented-on-this-years-field-of-honor/article_2586b320-750c-11ee-9424-63f37fbf1b5c.html,['BUS'],['BUSINESS'],[nan],[nan],[nan],[51],[5],[51],[3.4],[3.70994940978077]
https://www.eagletribune.com/budgets/red-flag-sea-level-rise-may-wash-away-property-values-tax-revenues/article_b69fb57a-83dd-11ee-99ba-934f1397ebd9.html,['USA'],['TEXAS'],[nan],[nan],[nan],[75],[7],[75],[7.0],[-3.5670356703567]
https://www.eagletribune.com/davila-nominated-for-latino-excellence-award/article_182f0744-7f35-11ee-b7fb-f3fc7c7d7143.html,['USA'],['LAWRENCE'],[nan],['CVL'],['COMMUNITY'],[10],[1],[10],[0.0],[9.56175298804781]
https://www.eagletribune.com/election/rejected-ballots-cited-in-push-for-same-day-registration/article_ce5a2696-7357-11ee-8dfe-4ff8f6692869.html,['USA'],['BOSTON'],[nan],['CVL'],['VOTER'],[16],[1],[16],[-2.0],[0.50335570469799]
https://www.eagletribune.com/former-methuen-chief-officer-arraigned-on-fraud-forgery-charges/article_c7f853aa-8008-11ee-bd28-13a08f85ebc2.html,"['COP', 'USA']","['POLICE', 'UNITED STATES']","[nan, nan]","['USAJUD', 'COP']","['LAWRENCE', 'POLICE']","[90, 80]","[9, 8]","[90, 80]","[-2.0, 5.0]","[-4.71794871794871, -4.71794871794871]"
https://www.eagletribune.com/magazines/i-love-how-honest-horses-are-andover-equestrian-owner-transforms-life-long-passion-into-livelihood/article_01c9915a-24c6-11ee-b083-d765f8d18378.html,[nan],[nan],[nan],['USA'],['UNITED STATES'],[90],[9],[90],[-2.0],[2.92148508825319]
https://www.eagletribune.com/news/advocates-continue-push-for-safe-injection-sites/article_1af86d16-71b2-11ee-becb-27c859473b7f.html,"[nan, 'HLH', 'HLH', 'GOV']","[nan, 'DOCTOR', 'DOCTOR', 'STATE COMMISSION']","[nan, nan, nan, nan]","['HLH', nan, nan, 'USA']","['DOCTOR', nan, nan, 'MASSACHUSETTS']","[40, 40, 90, 20]","[4, 4, 9, 2]","[40, 40, 90, 20]","[1.0, 1.0, -2.0, 3.0]","[-2.11161387631976, -2.0865873414893, -2.09284397519692, -2.09284397519692]"
https://www.eagletribune.com/news/andover-teachers-rally-on-beacon-hill-amid-strike/article_275905b2-8313-11ee-b1d6-ffc8e1c103df.html,['EDU'],['SCHOOL'],[nan],[nan],[nan],[20],[2],[20],[3.0],[-2.75387263339071]
https://www.eagletribune.com/news/andover-teachers-strike-begins/article_574db6b8-7fd1-11ee-b34d-9f1fe70d7959.html,"['EDU', 'USA']","['SCHOOL', 'UNITED STATES']","[nan, nan]","[nan, 'EDU']","[nan, 'SCHOOL']","[1721, 1721]","[17, 17]","[172, 172]","[-5.0, -5.0]","[0.139470013947, 0.139470013947]"
https://www.eagletribune.com/news/andover-voters-ok-just-1-of-6-articles/article_2b993ad0-87e5-11ee-98cc-1f3e355a2c9c.html,"['USA', 'USA']","['MASSACHUSETTS', 'UNITED STATES']","[nan, nan]","[nan, nan]","[nan, nan]","[12, 20]","[1, 2]","[12, 20]","[-0.4, 3.0]","[-0.517353282776525, -0.517353282776525]"
https://www.eagletribune.com/news/boston/advocates-continue-push-for-safe-injection-sites/article_1af86d16-71b2-11ee-becb-27c859473b7f.html,"[nan, 'GOV', 'HLH', 'HLH']","[nan, 'STATE COMMISSION', 'DOCTOR', 'DOCTOR']","[nan, nan, nan, nan]","['HLH', 'USA', nan, nan]","['DOCTOR', 'MASSACHUSETTS', nan, nan]","[40, 20, 40, 90]","[4, 2, 4, 9]","[40, 20, 40, 90]","[1.0, 3.0, 1.0, -2.0]","[-2.11161387631976, -2.11161387631976, -2.11161387631976, -2.11161387631976]"
https://www.eagletribune.com/news/boston/ag-rejects-plan-to-audit-mass-legislature/article_7118d78c-7a43-11ee-ac5e-b76ba7b59a10.html,[nan],[nan],[nan],['CVL'],['VOTER'],[20],[2],[20],[3.0],[-0.87873462214411]
https://www.eagletribune.com/news/boston/democrats-override-healey-on-free-prison-calls/article_6241c8c0-7e69-11ee-837f-1bfb9910c050.html,"[nan, 'USAHRI']","[nan, 'AMERICAN CIVIL LIBERTIES UNION']","[nan, nan]","['LEG', nan]","['CHAMBER', nan]","[46, 10]","[4, 1]","[46, 10]","[7.0, 0.0]","[-2.30414746543779, -2.30414746543779]"
https://www.eagletribune.com/news/boston/group-sues-healey-over-right-to-shelter-cap/article_575e82be-771a-11ee-b5ef-b7a96c2b0f6d.html,"['NGO', nan, 'CVL', 'CVL']","['AID GROUP', nan, 'MIGRANT', 'MIGRANT']","[nan, nan, nan, nan]","['CVL', 'LEG', nan, nan]","['MIGRANT', 'LEGISLATURE', nan, nan]","[70, 71, 70, 71]","[7, 7, 7, 7]","[70, 71, 70, 71]","[7.0, 7.4, 7.0, 7.4]","[-4.08607499188087, -3.7535953652721, -4.08607499188087, -4.08607499188087]"
https://www.eagletribune.com/news/boston/hate-crimes-surging-amid-israel-hamas-war/article_edabd152-7f19-11ee-a6a9-ffebabd98207.html,"['JEW', 'JEW', 'PSEREB', 'USAEDU', 'USAEDU', 'USAEDU']","['JEWISH', 'JEWISH', 'HAMAS', 'MASSACHUSETTS', 'MASSACHUSETTS', 'MASSACHUSETTS']","[nan, nan, nan, nan, nan, nan]","['MOSEDU', 'MOSEDU', 'USAEDU', 'EDU', 'PSEREB', 'PSEREB']","['MUSLIM', 'MUSLIM', 'MASSACHUSETTS', 'STUDENT', 'HAMAS', 'HAMAS']","[111, 111, 42, 112, 43, 141]","[11, 11, 4, 11, 4, 14]","[111, 111, 42, 112, 43, 141]","[-2.0, -2.0, 1.9, -2.0, 2.8, -6.5]","[-9.27051671732518, -9.27051671732518, -9.27051671732518, -9.27051671732518, -9.27051671732518, -9.27051671732518]"
https://www.eagletribune.com/news/boston/healey-unveils-new-executive-clemency-guidelines/article_7a0fb0aa-77fe-11ee-8038-6f22d074e65a.html,"['USA', 'USA']","['UNITED STATES', 'UNITED STATES']","[nan, nan]","[nan, nan]","[nan, nan]","[80, 110]","[8, 11]","[80, 110]","[5.0, -2.0]","[0.858294499362227, -1.3891676554344]"
https://www.eagletribune.com/news/boston/house-approves-250m-for-migrant-housing/article_a23c22d0-7e6f-11ee-b5b5-bf0a678aa6fd.html,['CVL'],['MIGRANT'],[nan],[nan],[nan],[110],[11],[110],[-2.0],[-4.47086920199049]
https://www.eagletribune.com/news/boston/house-approves-overhaul-of-long-term-care/article_8ad89ae0-83f8-11ee-8321-0b29693c105e.html,['USA'],['BOSTON'],[nan],['LEG'],['HOUSE OF REPRESENTATIVES'],[51],[5],[51],[3.4],[-3.10293120953246]
https://www.eagletribune.com/news/boston/judge-rejects-challenge-to-healeys-shelter-cap/article_b6b7c190-78e5-11ee-9760-9bd2879ed145.html,"[nan, 'JUD']","[nan, 'JUDGE']","[nan, nan]","['LEG', 'USA']","['LEGISLATURE', 'UNITED STATES']","[71, 120]","[7, 12]","[71, 120]","[7.4, -4.0]","[-3.77073906485671, -3.77073906485671]"
https://www.eagletribune.com/news/boston/legislative-delays-cloud-states-financial-picture/article_60bdb1a0-7d81-11ee-afcd-2b979b1b6831.html,[nan],[nan],[nan],['GOV'],['ADMINISTRATION'],[42],[4],[42],[1.9],[-1.90114068441064]
https://www.eagletribune.com/news/boston/masshealth-rolls-expected-to-drop/article_929c13ec-71a6-11ee-a12b-c73031aae479.html,['USA'],['UNITED STATES'],[nan],[nan],[nan],[15],[1],[15],[0.0],[-0.99800399201597]
https://www.eagletribune.com/news/boston/new-inspector-general-making-waves-in-first-year/article_5ed8ffb2-78e9-11ee-9178-872b185a28e2.html,['USA'],['UNITED STATES'],[nan],['LEG'],['LAWMAKER'],[13],[1],[13],[0.4],[-1.16438410789272]
https://www.eagletribune.com/news/boston/state-bumps-up-against-shelter-cap/article_e2e233d0-7d78-11ee-811c-bb109ebeab36.html,"[nan, nan, 'CVL', 'USA', 'USA']","[nan, nan, 'MIGRANT', 'BOSTON', 'MASSACHUSETTS']","[nan, nan, nan, nan, nan]","['LEG', 'LEG', nan, 'CVL', nan]","['LEGISLATURE', 'LEGISLATURE', nan, 'MIGRANT', nan]","[27, 45, 43, 43, 111]","[2, 4, 4, 4, 11]","[27, 45, 43, 43, 111]","[4.0, 5.0, 2.8, 2.8, -2.0]","[-3.80484807693868, -3.80484807693868, -1.97257878898155, -1.06682250033634, -1.31422719070894]"
https://www.eagletribune.com/news/boston/state-hits-shelter-cap-begins-diverting-families/article_b8adfa3c-7f2a-11ee-b3bf-0381b3c738bb.html,['JUD'],['LAWYER'],[nan],[nan],[nan],[115],[11],[115],[-2.0],[-3.25948522677282]
https://www.eagletribune.com/news/boston/state-to-ratchet-up-fines-for-gas-safety-violations/article_8a599b94-8247-11ee-ac42-3f2636cceebb.html,"['USA', 'LEG']","['BOSTON', 'CONGRESS']","[nan, nan]","['GOV', 'USA']","['REGULATOR', 'LAWRENCE']","[20, 20]","[2, 2]","[20, 20]","[3.0, 3.0]","[-4.30379746835443, -4.30379746835443]"
https://www.eagletribune.com/news/boston/union-sees-drivers-at-center-of-historic-push/article_b92d2af8-7432-11ee-8933-5b70e94e564c.html,['USA'],['BOSTON'],[nan],['BUS'],['INDUSTRY'],[42],[4],[42],[1.9],[0.68259385665529]
https://www.eagletribune.com/news/business/six-natural-gas-monitors-to-be-installed-in-andover/article_a7e65a62-6cf3-11ee-a853-3b08e2fcb857.html,"['USA', 'USA', 'USA']","['UNITED STATES', 'UNITED STATES', 'UNITED STATES']","[nan, nan, nan]","['GOV', 'GOV', 'GOV']","['CABINET', 'CABINET', 'CABINET']","[60, 60, 90]","[6, 6, 9]","[60, 60, 90]","[6.0, 6.0, -2.0]","[-1.21654501216545, -1.21654501216545, -1.21654501216545]"
https://www.eagletribune.com/news/business/women-in-business-conference-draws-big-crowd/article_70af56cc-69d1-11ee-a7b1-033a7bf75f06.html,"['USA', 'GOV']","['UNITED STATES', 'PRESIDENT']","[nan, nan]","['BUS', 'BUS']","['CHAMBER OF COMMERCE', 'CREDIT UNION']","[44, 51]","[4, 5]","[44, 51]","[2.5, 3.4]","[5.12820512820513, 5.12820512820513]"
https://www.eagletribune.com/news/commission-cant-agree-on-new-seal-motto/article_c06b0446-83f7-11ee-a9bb-a3e01726bbf8.html,"[nan, 'USA']","[nan, 'UNITED STATES']","[nan, nan]","['USA', nan]","['UNITED STATES', nan]","[12, 110]","[1, 11]","[12, 110]","[-0.4, -2.0]","[-0.0816993464052302, -0.0816993464052302]"
