SOURCEURL,Actor1Code,Actor1Name,Actor1EthnicCode,Actor2Code,Actor2Name,EventCode,EventRootCode,EventBaseCode,GoldsteinScale,AvgTone
https://www.theaustralian.com.au/news/latest-news/hawaii-fire-death-toll-may-double-or-triple-warns-governor/news-story/5d030649df9afe290c6f80159e136e54?nk=0502d07fc5dd1f78d2fa22a0750b439c-1692042409,"['CVL', 'CVL', 'CVL', 'CVL', 'CVL']","['COMMUNITY', 'COMMUNITY', 'COMMUNITY', 'COMMUNITY', 'COMMUNITY']","[nan, nan, nan, nan, nan]","['USA', 'USA', 'hawGOV', 'hawGOV', 'USAGOV']","['UNITED STATES', 'UNITED STATES', 'HAWAIIAN', 'HAWAIIAN', 'UNITED STATES']","[10, 10, 10, 10, 10]","[1, 1, 1, 1, 1]","[10, 10, 10, 10, 10]","[0.0, 0.0, 0.0, 0.0, 0.0]","[-7.08463219647172, -7.17954734458526, -7.08463219647172, -7.17954734458526, -7.17954734458526]"
https://www.theaustralian.com.au/news/latest-news/hawaii-fire-death-toll-nears-100-anger-grows/news-story/3a147155321e81c67cd3c3c340974300?nk=04712422d1a1dc9c997480c31d5435b1-1691974002,"['COP', 'COP', 'COP']","['POLICE', 'POLICE', 'POLICE']","[nan, nan, nan]","[nan, nan, nan]","[nan, nan, nan]","[10, 90, 120]","[1, 9, 12]","[10, 90, 120]","[0.0, -2.0, -4.0]","[-7.82866186721432, -7.82866186721432, -7.82866186721432]"
https://www.theaustralian.com.au/news/latest-news/hawaii-wildfire-toll-tops-100/news-story/fc2a2e5ffab845d84fd0207fc33fc7df?nk=52c4e971c86f9ff1a991a72063b72eca-1692212523,[nan],[nan],[nan],['USAGOV'],['HAWAII'],[40],[4],[40],[1.0],[-6.52214939634645]
https://www.theaustralian.com.au/news/latest-news/hawaii-wildfire-toll-tops-100/news-story/fc2a2e5ffab845d84fd0207fc33fc7df?nk=ccb6bebbaf2aaf35d77d011dc217790f-1692198115,"['GOV', 'USA', 'USA']","['GOVERNMENT', 'UNITED STATES', 'UNITED STATES']","[nan, nan, nan]","['USA', 'GOV', 'GOV']","['HAWAII', 'GOVERNMENT', 'GOVERNMENT']","[70, 12, 86]","[7, 1, 8]","[70, 12, 86]","[7.0, -0.4, 9.0]","[-5.22745814169891, -7.33611648816529, -7.33611648816529]"
https://www.theaustralian.com.au/news/latest-news/identities-of-us-marines-killed-in-horror-nt-osprey-crash-revealed/news-story/b89fceb03a12473c6b9c738657d5cc49?nk=6019c86ca0f08afa981526ce52199626-1693276324,"['USA', 'JPN']","['HAWAII', 'OKINAWA']","[nan, nan]","['JPN', 'USA']","['OKINAWA', 'HAWAII']","[43, 42]","[4, 4]","[43, 42]","[2.8, 1.9]","[-4.44824636441403, -4.44824636441403]"
https://www.theaustralian.com.au/world/the-times/in-lahaina-a-search-dog-sniffs-for-human-remains/news-story/fd403ca8685707fd681ee6b31cd66bd8?nk=65101d78a7c1dcbed2e3f3293cd2acd6-1692058587,['haw'],['HAWAIIAN'],['haw'],[nan],[nan],[90],[9],[90],[-2.0],[-3.95716945996275]
https://www.theaustralian.com.au/world/the-times/sunshade-in-space-could-stop-earth-warming-up/news-story/53ee0921a10fa767e591a8f47f535a4c?nk=6ced5f1c028942cbdd1984334b7f0abe-1690859827,"['USA', 'USAEDU', nan]","['HAWAII', 'HAWAII', nan]","[nan, nan, nan]","['USAEDU', 'USA', 'USA']","['HAWAII', 'UNITED STATES', 'UNITED STATES']","[14, 14, 14]","[1, 1, 1]","[14, 14, 14]","[0.0, 0.0, 0.0]","[1.44927536231884, 1.44927536231884, 0.907358820589702]"
https://www.theaustralian.com.au/world/the-times/were-not-for-sale-to-china-furious-taipei-tells-musk/news-story/70eb510e28b578bdf685e2674bfeae8c?nk=326da97db91a4e74dd8bc924bf25f1e9-1694760431,['TWN'],['TAIWAN'],[nan],['USA'],['LOS ANGELES'],[13],[1],[13],[0.4],[-2.45901639344263]
https://www.theaustralian.com.au/world/the-times/white-house-war-room-to-fight-joe-biden-impeachment-bid/news-story/2908f366119c055b4707271546389fab?nk=31d990a82ca5bb4949c6dfe4634c8b9f-1693901822,['USAGOV'],['JOE BIDEN'],[nan],['USALAB'],['PHILADELPHIA'],[10],[1],[10],[0.0],[-8.21917808219175]
https://www.thebaltimorebanner.com/opinion/climate-change-travel-wildfires-7RRK63MVQZFMDN4RYFNF34V3V4/,"['CAN', 'CAN']","['MONTREAL', 'MONTREAL']","[nan, nan]","['USA', 'USA']","['NEW YORK', 'NEW YORK']","[161, 161]","[16, 16]","[161, 161]","[-4.0, -4.0]","[-1.01123595505618, -1.01123595505618]"
https://www.theblaze.com/shows/the-glenn-beck-program/former-us-rep-for-hawaii-says-this-couldve-saved-lives-in-maui,"['MIL', 'MIL', 'USA', nan]","['ARMY RESERVE', 'ARMY RESERVE', 'UNITED STATES', nan]","[nan, nan, nan, nan]","[nan, 'USA', 'MIL', 'MIL']","[nan, 'UNITED STATES', 'ARMY RESERVE', 'ARMY RESERVE']","[40, 40, 40, 40]","[4, 4, 4, 4]","[40, 40, 40, 40]","[1.0, 1.0, 1.0, 1.0]","[-4.6195652173913, -4.6195652173913, -4.6195652173913, -4.6195652173913]"
https://www.theblaze.com/shows/the-glenn-beck-program/was-mauis-deadly-wildfire-a-government-or-climate-disaster,"['USA', 'CVL', 'GOV']","['HAWAII', 'RESIDENTS', 'GOVERNMENT']","[nan, nan, nan]","['GOV', nan, 'CVL']","['GOVERNMENT', nan, 'POPULATION']","[130, 10, 130]","[13, 1, 13]","[130, 10, 130]","[-4.4, 0.0, -4.4]","[-4.96814191393953, -2.48445675040877, -5.74379804967373]"
https://www.theblaze.com/shows/the-news-why-it-matters/smells-like-a-government-cover-up-reporter-claims-hawaii-governor-is-hiding-the-whole-truth-from-maui-residents,"['USAGOV', 'USAMED', 'USAGOV', 'USAGOV', 'MED']","['JOE BIDEN', 'UNITED STATES', 'JOE BIDEN', 'JOE BIDEN', 'JOURNALIST']","[nan, nan, nan, nan, nan]","['USAMED', 'USAGOV', 'MED', 'MED', 'USAGOV']","['UNITED STATES', 'JOE BIDEN', 'JOURNALIST', 'JOURNALIST', 'JOE BIDEN']","[42, 43, 42, 80, 43]","[4, 4, 4, 8, 4]","[42, 43, 42, 80, 43]","[1.9, 2.8, 1.9, 5.0, 2.8]","[-3.49650349650349, -3.49650349650349, -3.49650349650349, -3.49650349650349, -3.49650349650349]"
https://www.theboneonline.com/news/national/how-help-hawaiis/CAKT3IL7FTZ6XFMT6HFQFHZTXQ/,['GOV'],['STATE ATTORNEY GENERAL'],[nan],['ELI'],['ACTOR'],[130],[13],[130],[-4.4],[-1.44329896907216]
https://www.thecabin.net/news/martin-formally-charged/article_775dba1b-0ea5-583f-bb6c-e43f87bf419b.html,['JUD'],['PUBLIC DEFENDER'],[nan],[nan],[nan],[20],[2],[20],[3.0],[-2.13672384956805]
https://www.thecentersquare.com/hawaii/article_035c1d12-3e9d-11ee-843d-9b03f888448d.html,['USAGOV'],['JOE BIDEN'],[nan],[nan],[nan],[36],[3],[36],[4.0],[-3.23529411764705]
https://www.thecentersquare.com/national/article_842dcfe0-482e-11ee-a0ca-1b99cf797d7f.html,"[nan, 'USA']","[nan, 'ALOHA STATE']","[nan, nan]","['USA', nan]","['ALOHA STATE', nan]","[42, 43]","[4, 4]","[42, 43]","[1.9, 2.8]","[-0.85714285714286, -0.982531055900623]"
https://www.thecentersquare.com/oregon/article_700bc5c8-4692-11ee-b469-ab1199a21729.html,['USAGOV'],['UNITED STATES'],[nan],['EDU'],['SCHOOL'],[71],[7],[71],[7.4],[-2.55739074702685]
https://www.thecherrycreeknews.com/femas-disaster-relief-fund-is-running-low-on-cash-what-happens-now-3/,['GOV'],['GOVERNMENT'],[nan],[nan],[nan],[71],[7],[71],[7.4],[-3.03135309614791]
https://www.thechurchnews.com/leaders/2023/9/10/23865662/in-case-you-missed-it-president-nelson-birthday-apostles-church-leaders-st-george-temple,"['GOV', 'REL', 'REL', 'LEG', 'MNG', 'CHRLDS']","['PRESIDENT', 'SAINT', 'SAINT', 'REPRESENTATIVES', 'MONGOLIA', 'LATTER DAY SAINTS']","[nan, nan, nan, nan, nan, nan]","[nan, 'MNG', 'USA', 'MNG', 'REL', nan]","[nan, 'MONGOLIA', 'SAN DIEGO', 'MONGOLIA', 'SAINT', nan]","[56, 43, 44, 43, 42, 40]","[5, 4, 4, 4, 4, 4]","[56, 43, 44, 43, 42, 40]","[7.0, 2.8, 2.5, 2.8, 1.9, 1.0]","[3.51114112086428, 3.51114112086428, 3.51114112086428, 3.51114112086428, 3.51114112086428, 3.51114112086428]"
https://www.thechurchnews.com/leaders/2023/9/8/23863110/elder-quentin-l-cook-83rd-birthday-9-quotes-from-past-year,"['CHRLDS', 'USA', 'USA', 'USA', 'USA', 'USA', 'USA', 'ZMB', 'ZMB']","['LATTER DAY SAINTS', 'UNITED STATES', 'UNITED STATES', 'UNITED STATES', 'UNITED STATES', 'UNITED STATES', 'UNITED STATES', 'LUSAKA', 'LUSAKA']","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","['USA', 'MDG', 'MDG', 'ZMB', 'ZMB', 'ZMB', 'ZMB', 'USA', 'USA']","['UTAH', 'ANTANANARIVO', 'ANTANANARIVO', 'LUSAKA', 'LUSAKA', 'LUSAKA', 'LUSAKA', 'UNITED STATES', 'UNITED STATES']","[51, 51, 51, 42, 42, 51, 51, 43, 43]","[5, 5, 5, 4, 4, 5, 5, 4, 4]","[51, 51, 51, 42, 42, 51, 51, 43, 43]","[3.4, 3.4, 3.4, 1.9, 1.9, 3.4, 3.4, 2.8, 2.8]","[3.48727615457116, 3.48727615457116, 3.48727615457116, 3.48727615457116, 3.48727615457116, 3.48727615457116, 3.48727615457116, 3.48727615457116, 3.48727615457116]"
https://www.thechurchnews.com/living-faith/2023/8/20/23838893/church-red-cross-donation-temporal-relief-maui-wildfires,"['USA', 'NGOHLHIRC', 'REL', 'REL', 'REL', 'BUS', 'CHRLDS', 'USA', 'USA', 'USAGOV', 'REL', 'REL', 'REL', 'REL', 'BUS', 'GOV', 'NGOHLHIRC', 'NGOHLHIRC', 'USAGOV', 'USA', 'USA', 'USA']","['HAWAII', 'RED CROSS', 'BISHOP', 'BISHOP', 'BISHOP', 'BANK', 'LATTER DAY SAINTS', 'UNITED STATES', 'UNITED STATES', 'HAWAII', 'BISHOP', 'BISHOP', 'BISHOP', 'BISHOP', 'BANK', 'PRESIDENT', 'RED CROSS', 'RED CROSS', 'UNITED STATES', 'UNITED STATES', 'UNITED STATES', 'UNITED STATES']","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","['NGOHLHIRC', 'USA', 'BUS', 'USA', 'USA', 'REL', 'GOV', 'REL', 'USAGOV', 'REL', 'BUS', 'USA', 'USA', 'USAGOV', 'REL', 'CHRLDS', nan, 'USA', 'USA', 'REL', 'REL', 'NGOHLHIRC']","['RED CROSS', 'HAWAII', 'BANK', 'UNITED STATES', 'UNITED STATES', 'BISHOP', 'PRESIDENT', 'BISHOP', 'UNITED STATES', 'BISHOP', 'BANK', 'UNITED STATES', 'AMERICAN', 'HAWAII', 'BISHOP', 'LATTER DAY SAINTS', nan, 'HAWAII', 'UNITED STATES', 'BISHOP', 'BISHOP', 'RED CROSS']","[46, 70, 46, 43, 43, 46, 20, 46, 40, 40, 46, 46, 70, 40, 46, 13, 33, 46, 40, 42, 42, 70]","[4, 7, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 7, 4, 4, 1, 3, 4, 4, 4, 4, 7]","[46, 70, 46, 43, 43, 46, 20, 46, 40, 40, 46, 46, 70, 40, 46, 13, 33, 46, 40, 42, 42, 70]","[7.0, 7.0, 7.0, 2.8, 2.8, 7.0, 3.0, 7.0, 1.0, 1.0, 7.0, 7.0, 7.0, 1.0, 7.0, 0.4, 5.2, 7.0, 1.0, 1.9, 1.9, 7.0]","[0.70729053318825, 0.70729053318825, 0.70729053318825, 0.70729053318825, 0.70729053318825, 0.70729053318825, 0.70729053318825, 0.70729053318825, 0.70729053318825, 0.70729053318825, 0.70729053318825, 0.70729053318825, 0.70729053318825, 0.70729053318825, 0.70729053318825, 0.70729053318825, -0.15482930967706, 0.70729053318825, 0.70729053318825, 0.70729053318825, 0.70729053318825, 1.56623757080789]"
https://www.thechurchnews.com/living-faith/2023/8/30/23852546/lahaina-maui-hawaii-fires-saints-navigate-next-phase-of-recovery-after-wildfires,['GOV'],['PRESIDENT'],[nan],[nan],[nan],[10],[1],[10],[0.0],[-1.44777662874871]
https://www.thechurchnews.com/members/2023/9/2/23855932/byu-hawaii-new-buildings-renderings-welcome-center-courtyard-auditorium,"['USAGOV', 'USAGOV', 'USA', nan]","['HAWAII', 'UNITED STATES', 'HAWAII', nan]","[nan, nan, nan, nan]","[nan, 'USA', 'USAGOV', 'USAGOV']","[nan, 'HAWAII', 'UNITED STATES', 'HAWAII']","[46, 46, 46, 46]","[4, 4, 4, 4]","[46, 46, 46, 46]","[7.0, 7.0, 7.0, 7.0]","[2.34806629834254, 2.34806629834254, 2.34806629834254, 2.34806629834254]"
https://www.thecoastguard.ca/36-people-have-died-in-forest-fires-in-hawaii-follow-the-latest/,['USA'],['HAWAII'],[nan],['GOV'],['MAYOR'],[1712],[17],[171],[-9.2],[-4.56938194942435]
https://www.thedailybeast.com/mauis-emergency-services-chief-herman-andaya-resigns-amid-criticism-over-wildfire-response,"['USAMED', 'USAMED', 'USA', 'CVL']","['THE ASSOCIATED PRESS', 'THE ASSOCIATED PRESS', 'UNITED STATES', 'RESIDENTS']","[nan, nan, nan, nan]","['USA', 'USA', nan, nan]","['UNITED STATES', 'UNITED STATES', nan, nan]","[831, 110, 180, 130]","[8, 11, 18, 13]","[83, 110, 180, 130]","[5.0, -2.0, -9.0, -4.4]","[-4.03811252268603, -4.03811252268603, -4.03811252268603, -4.13533834586466]"
https://www.thedailybeast.com/mom-says-dangerous-peloton-bike-killed-her-son-ryan-furtado,"['JUD', nan, nan, 'BUS', 'USA', 'USAJUD', nan]","['ATTORNEY', nan, nan, 'COMPANY', 'UNITED STATES', 'UNITED STATES', nan]","[nan, nan, nan, nan, nan, nan, nan]","[nan, 'JUD', 'USAJUD', nan, nan, nan, 'USA']","[nan, 'ATTORNEY', 'UNITED STATES', nan, nan, nan, 'UNITED STATES']","[40, 40, 40, 10, 40, 40, 40]","[4, 4, 4, 1, 4, 4, 4]","[40, 40, 40, 10, 40, 40, 40]","[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[-3.50230414746544, -3.50230414746544, -3.50230414746544, -3.38406118766179, -3.50230414746544, -3.50230414746544, -3.50230414746544]"
https://www.thedailybeast.com/nyc-socialite-libbie-mugrabi-accused-of-bonkers-attack-on-photographer,[nan],[nan],[nan],['USA'],['HAWAII'],[20],[2],[20],[3.0],[-5.21235521235521]
https://www.thedailybeast.com/paris-hilton-blasted-for-vacationing-in-maui-during-wildfires,['FRA'],['PARIS'],[nan],['haw'],['HAWAIIAN'],[20],[2],[20],[3.0],[-1.05800524009258]
https://www.thedailymash.co.uk/news/alcohol/man-indulging-hangover-like-pampered-pet-20230826239440,"['ESP', 'ESP']","['SPAIN', 'SPAIN']","[nan, nan]","['USA', 'USA']","['UNITED STATES', 'HAWAII']","[130, 130]","[13, 13]","[130, 130]","[-4.4, -4.4]","[-2.55319148936171, -2.55319148936171]"
https://www.thedailymash.co.uk/news/environment/suntanned-foreigners-in-tropical-locations-dreaming-of-grey-british-summer-20230825239413,"['ESP', 'ESP']","['SPAIN', 'SPAIN']","[nan, nan]","['USA', 'USA']","['UNITED STATES', 'HAWAII']","[130, 130]","[13, 13]","[130, 130]","[-4.4, -4.4]","[-2.51046025104602, -2.51046025104602]"
https://www.thedailymeal.com/1355319/can-make-mashed-potatoes-potato-chips/,['MED'],['MEDIA'],[nan],[nan],[nan],[20],[2],[20],[3.0],[0.0]
https://www.thedailymeal.com/1376375/guy-fieri-event-helping-maui-fire-victims/,['LAB'],['EMPLOYEE'],[nan],[nan],[nan],[231],[2],[23],[3.4],[0.0]
https://www.thedailymeal.com/1379628/facts-about-mcdonalds-filet-o-fish/,"['USA', nan, nan, 'USA', 'haw', 'haw']","['UNITED STATES', nan, nan, 'UNITED STATES', 'HAWAIIAN', 'HAWAIIAN']","[nan, nan, nan, nan, 'haw', 'haw']","['haw', 'USA', 'haw', nan, nan, 'USA']","['HAWAIIAN', 'UNITED STATES', 'HAWAIIAN', nan, nan, 'UNITED STATES']","[190, 190, 190, 190, 190, 190]","[19, 19, 19, 19, 19, 19]","[190, 190, 190, 190, 190, 190]","[-10.0, -10.0, -10.0, -10.0, -10.0, -10.0]","[0.61705989110708, 0.61705989110708, 0.61705989110708, -1.44417746361622, 0.61705989110708, 0.61705989110708]"
https://www.thedailynewsonline.com/opinion/gongloff-sorry-kids-the-courts-won-t-save-the-planet/article_022954a9-4d05-55db-b512-1cc46e1d6afa.html,"['USA', 'CVL', 'JUD']","['MONTANA', 'VOTER', 'JUDGE']","[nan, nan, nan]","['LEG', 'JUD', 'CVL']","['LEGISLATURE', 'JUDGE', 'VOTER']","[100, 30, 30]","[10, 3, 3]","[100, 30, 30]","[-5.0, 4.0, 4.0]","[-0.76452599388379, -0.76452599388379, -0.76452599388379]"
https://www.thedailyreview.com/opinion/columns_editorials/joe-biden-ss-a-narcissist-not-an-empath/article_54d1180f-686b-5dbd-88f8-69ea7ae989f9.html,"[nan, 'USA']","[nan, 'UNITED STATES']","[nan, nan]","['USA', nan]","['UNITED STATES', nan]","[43, 42]","[4, 4]","[43, 42]","[2.8, 1.9]","[-3.47107438016529, -3.47107438016529]"
https://www.thedailyreview.com/opinion/columns_editorials/the-climate-conflagration-rages-from-maui-to-montana/article_dfb4c7f4-0e3f-57e0-af8c-1bc76bb76adf.html,"['USA', 'CVL']","['UNITED STATES', 'TOURIST']","[nan, nan]","['USAMED', 'haw']","['REUTERS', 'HAWAIIAN']","[13, 10]","[1, 1]","[13, 10]","[0.4, 0.0]","[-3.49288486416558, -3.49288486416558]"
https://www.thedailystar.com/news/local_news/maui-fundraiser-to-be-held-at-oneonta-event/article_c2e9762e-4dbc-11ee-ba0e-fff3d2def411.html,"['MED', 'MED']","['MEDIA', 'MEDIA']","[nan, nan]","[nan, nan]","[nan, nan]","[84, 33]","[8, 3]","[84, 33]","[7.0, 5.2]","[-0.70921985815603, -0.70921985815603]"
https://www.thedailystar.net/entertainment/tv-film/news/japanese-filmmaker-receives-award-bangladeshi-filmmaker-3415581,"['EDU', 'BGD', 'MED']","['PROFESSOR', 'BANGLADESH', 'WRITER']","[nan, nan, nan]","['MED', 'EDU', 'EDU']","['WRITER', 'PROFESSOR', 'PROFESSOR']","[57, 70, 57]","[5, 7, 5]","[57, 70, 57]","[8.0, 7.0, 8.0]","[-1.2605153049989, -1.2605153049989, -1.2605153049989]"
https://www.thedailystar.net/environment/climate-crisis/natural-disaster/news/hawaii-starts-probe-wildfire-handling-toll-hits-67-3392251,[nan],[nan],[nan],['USA'],['HAWAII'],[1123],[11],[112],[-2.0],[-4.75195837364518]
https://www.thedailystar.net/news/bangladesh/diplomacy/news/bangladesh-us-defence-dialogue-begins-dhaka-3401311,"['MIL', 'USA', 'BGD']","['ARMED FORCES', 'THE US', 'BANGLADESH']","[nan, nan, nan]","['USA', 'MIL', 'USA']","['THE US', 'ARMED FORCES', 'UNITED STATES']","[40, 40, 40]","[4, 4, 4]","[40, 40, 40]","[1.0, 1.0, 1.0]","[4.50771690063154, 4.50771690063154, 4.50771690063154]"
https://www.thedailystar.net/news/world/usa/news/hawaii-wildfires-1100-people-still-missing-3401446,"[nan, 'USAGOV', 'USAGOV']","[nan, 'JOE BIDEN', 'JOE BIDEN']","[nan, nan, nan]","['USAGOV', nan, 'GOV']","['JOE BIDEN', nan, 'GOVERNMENT']","[43, 42, 13]","[4, 4, 1]","[43, 42, 13]","[2.8, 1.9, 0.4]","[-5.40617120444185, -5.40617120444185, -5.43259557344065]"
https://www.thedailyupside.com/hawaiians-brace-for-fight-vs-predator-land-buyers-after-maui-fires/?source=iedfolrf0000001,"['CVL', 'SAU']","['NATIVES', 'MECCA']","[nan, nan]","['SAU', nan]","['MECCA', nan]","[70, 70]","[7, 7]","[70, 70]","[7.0, 7.0]","[-7.42574257425743, -7.42574257425743]"
https://www.theday.com/local-news/20230804/65th-anniversary-of-nautilus-historic-north-pole-journey-celebrated/,['MIL'],['CAPTAIN'],[nan],['USA'],['HAWAII'],[20],[2],[20],[3.0],[2.88659793814433]
https://www.theday.com/nation/20230809/at-least-6-killed-in-hawaii-wildfires/,"['USA', nan]","['HAWAII', nan]","[nan, nan]","[nan, 'USA']","[nan, 'HAWAII']","[43, 42]","[4, 4]","[43, 42]","[2.8, 1.9]","[-5.02868308092349, -5.09204668651584]"
https://www.theday.com/nation/20230820/no-comment-ahead-of-maui-visit-bidens-response-scrutinized-criticized/,"['BUSGOV', 'GOV', 'GOV', 'GOV', 'GOV', 'GOV', 'GOV', 'USA']","['BUSINESS', 'GOVERNOR', 'GOVERNOR', 'GOVERNOR', 'PRESIDENT', 'PRESIDENT', 'PRESIDENT', 'MILWAUKEE']","[nan, nan, nan, nan, nan, nan, nan, nan]","[nan, 'MIL', 'MIL', 'MIL', 'USA', 'USA', 'USA', 'USAELI']","[nan, 'JOINT CHIEFS OF STAFF', 'JOINT CHIEFS OF STAFF', 'JOINT CHIEFS OF STAFF', 'HAWAII', 'UNITED STATES', 'HAWAII', 'UNITED STATES']","[73, 51, 10, 30, 10, 10, 51, 36]","[7, 5, 1, 3, 1, 1, 5, 3]","[73, 51, 10, 30, 10, 10, 51, 36]","[7.4, 3.4, 0.0, 4.0, 0.0, 0.0, 3.4, 4.0]","[-2.90151205557826, -2.90151205557826, -2.90151205557826, -2.90151205557826, -2.90151205557826, -3.52505674352833, -2.14927379656506, -2.90151205557826]"
https://www.theepochtimes.com/article/flotilla-of-volunteers-step-up-to-deliver-vital-supplies-to-victims-of-maui-wildfires-5467176,['MIL'],['CAPTAIN'],[nan],['CVL'],['COMMUNITY'],[70],[7],[70],[7.0],[0.2486016159105]
https://www.theepochtimes.com/article/lahaina-residents-say-police-barricades-prevented-people-from-fleeing-raging-fires-5483563,['LAB'],['WORKER'],[nan],['CVL'],['RESIDENTS'],[13],[1],[13],[0.4],[-4.4744617982271]
https://www.theepochtimes.com/article/maui-county-hires-interim-emergency-chief-following-deadly-lahaina-wildfire-5482611,"['CVL', 'USA']","['COMMUNITY', 'UNITED STATES']","[nan, nan]","[nan, 'CVL']","[nan, 'COMMUNITY']","[30, 30]","[3, 3]","[30, 30]","[4.0, 4.0]","[-3.47349177330896, -3.47349177330896]"
https://www.theepochtimes.com/article/maui-county-sues-public-utility-and-its-affiliates-over-deadly-wildfires-5480834,"['USA', 'USAGOV', 'USAGOV', 'haw']","['UNITED STATES', 'JOE BIDEN', 'JOE BIDEN', 'HAWAIIAN']","[nan, nan, nan, 'haw']","['BUS', 'GOV', 'USAGOV', 'BUS']","['COMPANY', 'MAYOR', 'UNITED STATES', 'COMPANY']","[51, 51, 51, 51]","[5, 5, 5, 5]","[51, 51, 51, 51]","[3.4, 3.4, 3.4, 3.4]","[-7.87977254264825, -7.87977254264825, -7.87977254264825, -7.87977254264825]"
https://www.theepochtimes.com/article/pre-trial-conferences-held-for-some-indicted-michigan-gop-electors-5477651,"['JUD', 'JUD', 'JUD']","['ATTORNEY', 'ATTORNEY', 'PROSECUTOR']","[nan, nan, nan]","['USACVL', 'CVL', nan]","['UNITED STATES', 'COMMUNITY', nan]","[10, 10, 141]","[1, 1, 14]","[10, 10, 141]","[0.0, 0.0, -6.5]","[-2.96861747243427, -2.96861747243427, -2.96861747243427]"
https://www.theepochtimes.com/article/thousands-turn-out-at-sunday-church-services-to-mourn-mauis-wildfire-victims-5463087,['REF'],['DISPLACED FAMILIES'],[nan],[nan],[nan],[20],[2],[20],[3.0],[-4.48300795372379]
https://www.theepochtimes.com/article/white-house-says-biden-didnt-hear-hawaii-wildfire-question-when-he-said-no-comment-5480898,"['GOV', 'MIL']","['ADMINISTRATION', 'CORVETTE']","[nan, nan]","[nan, nan]","[nan, nan]","[71, 120]","[7, 12]","[71, 120]","[7.4, -4.0]","[-6.55737704918033, -6.55737704918033]"
https://www.theepochtimes.com/bright/after-devastating-fires-maui-working-to-entice-travelers-back-5486134,"[nan, 'haw', nan, nan, 'USA', 'USA', 'haw']","[nan, 'HAWAIIAN', nan, nan, 'UNITED STATES', 'UNITED STATES', 'HAWAIIAN']","[nan, 'haw', nan, nan, nan, nan, 'haw']","['USA', 'USA', 'USA', 'haw', nan, 'haw', nan]","['UNITED STATES', 'UNITED STATES', 'UNITED STATES', 'HAWAIIAN', nan, 'HAWAIIAN', nan]","[20, 36, 43, 36, 42, 36, 36]","[2, 3, 4, 3, 4, 3, 3]","[20, 36, 43, 36, 42, 36, 36]","[3.0, 4.0, 2.8, 4.0, 1.9, 4.0, 4.0]","[1.53061224489796, 1.53061224489796, 1.53061224489796, 1.53061224489796, 1.53061224489796, 1.53061224489796, 1.53061224489796]"
https://www.theepochtimes.com/bright/mans-house-build-halted-by-the-discovery-of-an-entrance-to-the-worlds-longest-lava-tube-in-hawaii-5478967,"['USA', 'USA']","['HAWAII', 'HAWAII']","[nan, nan]","[nan, nan]","[nan, nan]","[31, 31]","[3, 3]","[31, 31]","[5.2, 5.2]","[-1.22494432071269, -1.22494432071269]"
https://www.theepochtimes.com/bright/mckinley-roosevelt-and-the-half-day-without-a-president-5487101,"['MIL', nan, 'USA', 'PAN', 'USA']","['COMMANDER', nan, 'UNITED STATES', 'PANAMA', 'UNITED STATES']","[nan, nan, nan, nan, nan]","['USA', 'USA', 'GOV', 'USA', 'GOV']","['UNITED STATES', 'UNITED STATES', 'PRESIDENT', 'HAWAII', 'PRESIDENT']","[80, 84, 36, 111, 51]","[8, 8, 3, 11, 5]","[80, 84, 36, 111, 51]","[5.0, 7.0, 4.0, -2.0, 3.4]","[-0.19083969465649, -0.19083969465649, -0.19083969465649, -0.19083969465649, -0.19083969465649]"
